id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
13753,María Garrido González,1986-10-27,Human Resources,maria.garrido@coddiy.com,569-22183322,36134.84,Curacaví,2023-04-01,
75298,Manuel Juan Aburto-Contreras Mejías,1976-10-11,Marketing,manuel.aburto-contreras@coddiy.com,569-60312317,35046.77,Putaendo,2020-11-09,
25281,Ximena Francisca García Concha,1991-04-12,Marketing,ximena.garcia@coddiy.com,569-67363288,41670.87,Quilleco,2024-04-23,2024-12-21
12540,Marcelo César Arancibia Faúndez,1982-04-30,Sales,marcelo.arancibia@coddiy.com,569-45738931,35229.83,Ercilla,2022-03-07,
10816,Domingo Olguín,1980-11-26,Human Resources,domingo.olguin@coddiy.com,569-72748267,31750.64,Lebu,2021-11-03,
48856,Nieves Orellana Donoso,1976-06-30,Finance,nieves.orellana@coddiy.com,569-43170091,43948.36,El Quisco,2020-10-15,
58657,Rubén Quispe Rodríguez,1993-10-18,Marketing,ruben.quispe@coddiy.com,569-82728016,32475.97,Teodoro Schmidt,2024-11-29,
40665,Susan Quezada,1976-05-20,Finance,susan.quezada@coddiy.com,569-53947069,47658.86,Río Hurtado,2020-10-05,
13136,Gloria Fernández,1992-04-03,IT,gloria.fernandez@coddiy.com,569-62049158,38656.27,Hualpén,2024-07-17,2024-11-21
24991,Lucy Vilma Arévalo Sánchez,1978-06-14,Marketing,lucy.arevalo@coddiy.com,569-32794392,37303.92,Los Muermos,2021-04-03,
5481,Consuelo Anahí Díaz Maldonado,1986-04-04,Marketing,consuelo.diaz@coddiy.com,569-96921413,46255.42,San Antonio,2023-02-11,
8743,Javiera Krishna Fuentealba Henríquez,1993-03-15,IT,javiera.fuentealba@coddiy.com,569-26683045,33271.3,Lo Barnechea,2024-10-08,
34534,Dayana Pamela Díaz Navarro,1975-10-13,Marketing,dayana.diaz@coddiy.com,569-67585422,41919.27,Pencahue,2020-08-14,
10869,Albertina Canales,1980-11-19,Human Resources,albertina.canales@coddiy.com,569-50047095,47791.43,San Carlos,2021-11-01,2024-08-04
51459,Cristina Martínez Pino,1978-01-11,Finance,cristina.martinez@coddiy.com,569-11628928,46628.47,Quillón,2021-02-26,
60411,Camilo Onofre Letelier Catalán,1994-01-31,Finance,camilo.letelier@coddiy.com,569-11948253,34004.25,Pichidegua,2024-12-23,2025-01-10
24899,Uberlinda Viviana Villegas Ávila,1990-04-21,Marketing,uberlinda.villegas@coddiy.com,569-36442642,43347.34,Toltén,2024-01-30,
63359,Benjamín Juan Suazo Farías,1984-06-12,Finance,benjamin.suazo@coddiy.com,569-60816424,33616.37,Cabildo,2022-09-07,
41703,Isolina Karina Ulloa Salinas,1975-08-19,Human Resources,isolina.ulloa@coddiy.com,569-38665688,45900.2,Quilleco,2020-08-01,
72307,Jorge Vivanco Ulloa,1990-03-27,Operations,jorge.vivanco@coddiy.com,569-70445031,33593.09,Lanco,2024-01-24,2024-07-21
40128,Marie Campos,1991-09-08,IT,marie.campos@coddiy.com,569-45698634,40746.6,Calama,2024-05-29,2025-03-17
81447,Nadia Sandoval Tapia,1986-09-14,Marketing,nadia.sandoval@coddiy.com,569-39433435,37919.44,La Ligua,2023-03-22,
40116,Sebastián Figueroa Parraguez,1981-02-19,Human Resources,sebastian.figueroa@coddiy.com,569-89827466,40007.88,Licantén,2021-11-23,
2235,Roxana Quiñones Montecinos,1981-01-26,Marketing,roxana.quinones@coddiy.com,569-20227596,47166.9,Vichuquén,2021-11-17,2025-03-28
5146,Vicente Felipe Cifuentes Carrasco,1986-09-15,Marketing,vicente.cifuentes@coddiy.com,569-67322164,47949.9,Chile Chico,2023-03-22,2024-09-07
75857,Cynthia Sanhueza Retamal,1994-07-27,Marketing,cynthia.sanhueza@coddiy.com,569-16249277,48700.05,Renca,2025-02-04,2025-04-04
19655,Francisco Salinas-Morales,1985-07-13,Operations,francisco.salinas-morales@coddiy.com,569-51636269,43254.09,Valdivia,2022-12-10,
77345,Gonzalo Reyes,1993-06-24,Finance,gonzalo.reyes@coddiy.com,569-87964119,33107.5,Talagante,2024-11-01,
4044,Rosa Virginia Calderón Ruiz,1981-12-08,IT,rosa.calderon@coddiy.com,569-30279327,37654.22,Treguaco,2022-02-01,2024-03-01
65689,José Jean Contreras Romero,1985-11-29,Marketing,jose.contreras@coddiy.com,569-62552230,39139.0,Castro,2023-01-12,
50549,Elvira María Velásquez Díaz,1987-09-29,Operations,elvira.velasquez@coddiy.com,569-81079196,40163.97,Villa Alegre,2023-06-21,
60069,Alejandro Rivera Muñoz,1976-09-08,Marketing,alejandro.rivera@coddiy.com,569-29289819,32983.95,La Unión,2020-11-01,
72185,Mathias Julián Pozo Vega,1983-12-09,Sales,mathias.pozo@coddiy.com,569-84582956,37550.38,Independencia,2022-07-25,
52071,María Yolanda Canales Velásquez,1987-04-30,Finance,maria.canales@coddiy.com,569-35610335,37043.25,Hualpén,2023-05-16,2023-12-14
10259,Carolina Solange Salinas Lagos,1985-04-09,Finance,carolina.salinas@coddiy.com,569-44175524,35980.14,Yerbas Buenas,2022-11-18,
55663,Karen Ulloa Muñoz,1977-04-26,Sales,karen.ulloa@coddiy.com,569-45788817,48363.54,Santiago,2020-12-26,2023-05-08
24958,Rosa Pérez Toro,1993-06-20,Sales,rosa.perez@coddiy.com,569-64546758,39259.62,Porvenir,2024-10-31,
21892,Jaime Patricio Araya Ponce,1983-04-03,Finance,jaime.araya@coddiy.com,569-70273185,39391.59,Pumanque,2022-05-26,
76577,Pedro Machuca,1976-12-15,Sales,pedro.machuca@coddiy.com,569-49023047,30855.91,Mejillones,2020-11-24,
39427,Jessica Navarro,1984-06-23,IT,jessica.navarro@coddiy.com,569-95897353,36811.29,Olivar,2022-09-10,
28760,Juan Jonathan Gutiérrez Burgos,1977-03-25,IT,juan.gutierrez@coddiy.com,569-74594242,34921.31,Mariquina,2020-12-18,2021-02-20
31181,Juan José Fuentes Torres,1984-10-22,Finance,juan.fuentes@coddiy.com,569-60139246,37434.82,Saavedra,2022-10-08,
71967,Pía Paola Hidalgo Contreras,1977-03-03,Marketing,pia.hidalgo@coddiy.com,569-94476985,49326.14,Chañaral,2020-12-13,
20016,Emily Nicole Muñoz Gómez,1983-10-28,Sales,emily.munoz@coddiy.com,569-79977292,46775.67,Copiapó,2022-07-15,
15037,Claudia Gómez Badilla,1993-08-25,Finance,claudia.gomez@coddiy.com,569-22324546,36888.43,San Pablo,2024-11-16,2025-01-24
66583,Ana Karin Gallegos López,1977-12-23,Human Resources,ana.gallegos@coddiy.com,569-51972323,49588.22,Casablanca,2021-02-21,2021-07-26
62699,María Rosa Rodríguez Ortega,1976-06-23,Operations,maria.rodriguez@coddiy.com,569-58530242,40678.68,Santa Bárbara,2020-10-13,
83172,Catalina Macarena Sepúlveda Viveros,1983-10-28,Sales,catalina.sepulveda@coddiy.com,569-60731899,42842.05,La Estrella,2022-07-15,2022-10-09
33884,Marilyn Patricia Espinoza Zamorano,1992-11-10,Marketing,marilyn.espinoza@coddiy.com,569-33293044,42154.65,Combarbalá,2024-09-08,
63099,Benjamín Richard Campos Sáez,1993-06-22,Marketing,benjamin.campos@coddiy.com,569-98484937,43002.24,Cholchol,2024-10-31,
33861,Daniel Dylan Soto Silva,1974-06-03,IT,daniel.soto@coddiy.com,569-88436021,42501.52,Cauquenes,2020-04-18,2024-01-20
17965,Amanda Elizabeth Contreras Madariaga,1979-09-28,Marketing,amanda.contreras@coddiy.com,569-23377697,49873.03,Porvenir,2021-07-25,
80063,Pablo Edmundo Huerta Gallardo,1986-12-11,IT,pablo.huerta@coddiy.com,569-84015954,42596.99,San Clemente,2023-04-12,
13879,Génesis Samantha Muñoz Herrera,1976-09-27,Human Resources,genesis.munoz@coddiy.com,569-93411260,37031.63,Alto del Carmen,2020-11-05,
30014,Mateo Alex Cartes Zepeda,1983-05-27,Marketing,mateo.cartes@coddiy.com,569-94862863,42994.14,Cauquenes,2022-06-08,
82515,Karina Jessica Quispe Cubillos,1975-01-17,Operations,karina.quispe@coddiy.com,569-41082488,30768.03,Futaleufú,2020-06-11,
15685,Ingrid Catalina López Salinas,1993-06-21,Human Resources,ingrid.lopez@coddiy.com,569-28296619,31631.17,Hualaihué,2024-10-31,
2588,Gonzalo José Araya Fierro,1974-06-09,Sales,gonzalo.araya@coddiy.com,569-93939698,45321.03,Ninhue,2020-04-19,
75886,Jaime López,1991-09-12,Sales,jaime.lopez@coddiy.com,569-40884579,33375.69,Peñaflor,2024-05-30,2024-07-19
45228,Claudio Mardones,1988-03-23,Human Resources,claudio.mardones@coddiy.com,569-89728375,41446.04,Vicuña,2023-08-02,
4879,Karina Martínez,1991-08-21,Sales,karina.martinez@coddiy.com,569-30892635,33236.93,Peñaflor,2024-05-25,
11667,Fernando Cabezas Muñoz,1981-09-20,Marketing,fernando.cabezas@coddiy.com,569-31063581,45434.89,Futaleufú,2022-01-13,
8332,Vanessa Nancy Bobadilla Carrasco,1981-10-19,Operations,vanessa.bobadilla@coddiy.com,569-34279387,39207.08,Alhué,2022-01-20,
18109,Mariana Núñez Retamal,1986-11-15,Sales,mariana.nunez@coddiy.com,569-67175662,38300.55,Osorno,2023-04-06,
32456,Eugenio Pablo Opazo Alfaro,1977-07-05,Operations,eugenio.opazo@coddiy.com,569-18142630,34786.04,Lo Barnechea,2021-01-11,
41427,Alison Dafne Esparza Ramos,1991-02-06,Operations,alison.esparza@coddiy.com,569-73398815,39777.61,Palmilla,2024-04-08,
10649,José Muñoz,1980-06-28,Marketing,jose.munoz@coddiy.com,569-96443299,36205.06,Mejillones,2021-09-28,2022-09-15
67397,Jean José Cofré Rosales,1986-12-11,Human Resources,jean.cofre@coddiy.com,569-34820351,45522.86,Chillán Viejo,2023-04-12,2023-10-25
26250,Francisca Caro Escobar,1979-07-22,Sales,francisca.caro@coddiy.com,569-81917094,36637.17,Laguna Blanca,2021-07-08,
55970,Hernán Espinoza Acevedo,1987-10-02,Finance,hernan.espinoza@coddiy.com,569-90089677,33538.72,Isla  de Pascua,2023-06-22,
21951,Flor Gutiérrez,1986-03-02,Finance,flor.gutierrez@coddiy.com,569-81062937,43427.32,Talcahuano,2023-02-04,2024-03-29
17969,Santos Martínez,1981-02-17,Marketing,santos.martinez@coddiy.com,569-21519966,42975.76,Diego de Almagro,2021-11-22,
72479,Matías Gabriel Vega Salazar,1993-09-11,Operations,matias.vega@coddiy.com,569-87849264,49726.46,Independencia,2024-11-20,
66128,Alan Duarte Chávez,1976-01-27,Operations,alan.duarte@coddiy.com,569-84810464,49864.0,Copiapó,2020-09-08,
16686,Dina Meza Campos,1974-07-29,Human Resources,dina.meza@coddiy.com,569-41839763,33060.88,Portezuelo,2020-05-01,2025-04-03
70692,María Ana Pérez Díaz,1994-01-17,Sales,maria.perez@coddiy.com,569-40096460,42620.92,San Juan de la Costa,2024-12-20,2025-01-17
61920,Cecilia María Berríos Acevedo,1984-04-24,Marketing,cecilia.berrios@coddiy.com,569-77426882,34894.95,Palmilla,2022-08-26,
42664,Rafaella Arévalo Concha,1977-01-31,Operations,rafaella.arevalo@coddiy.com,569-96877497,30458.08,Pucón,2020-12-05,
35218,Luis Oscar González Romero,1979-11-30,IT,luis.gonzalez@coddiy.com,569-29463443,43055.37,Illapel,2021-08-09,
76434,Cristian Soto Mancilla,1980-11-23,Operations,cristian.soto@coddiy.com,569-42215725,38091.91,Putaendo,2021-11-02,2022-02-10
47973,Cecilia Olga Peralta Sepúlveda,1979-08-13,Operations,cecilia.peralta@coddiy.com,569-60035221,31063.22,Chañaral,2021-07-14,
29234,Ricardo Santiago García Muñoz,1983-11-04,Operations,ricardo.garcia@coddiy.com,569-57125072,30568.32,Mulchén,2022-07-16,
14762,Benedicto Zavala-Zapata Cuevas,1975-06-20,Marketing,benedicto.zavala-zapata@coddiy.com,569-70427478,40676.88,Alhué,2020-07-18,
70747,María Helena Allende Fuentes,1989-06-17,Finance,maria.allende@coddiy.com,569-96094176,34826.49,Contulmo,2023-11-17,2024-12-08
23924,Benjamin Pedro Miranda Catalán,1978-06-06,Human Resources,benjamin.miranda@coddiy.com,569-49637586,45175.37,Doñihue,2021-04-01,
81946,Viviana Claudia Cruces Cuevas,1980-12-25,Sales,viviana.cruces@coddiy.com,569-29137969,41067.93,Negrete,2021-11-10,2022-07-06
499,Daniela Salinas Muñoz,1984-01-27,IT,daniela.salinas@coddiy.com,569-54286135,49585.09,Arica,2022-08-05,
12743,Marcela Salazar,1987-08-07,Marketing,marcela.salazar@coddiy.com,569-60582650,35194.33,Lampa,2023-06-08,
29535,Vladimir Gustavo Barrientos Mora,1986-09-23,Sales,vladimir.barrientos@coddiy.com,569-28158219,31349.11,San José de Maipo,2023-03-24,
62051,Miriam Henríquez Hernández,1974-10-03,Marketing,miriam.henriquez@coddiy.com,569-91230663,40614.31,Pinto,2020-05-17,
8533,Danae Valenzuela Allende,1979-11-03,Marketing,danae.valenzuela@coddiy.com,569-72223723,33659.91,Talca,2021-08-02,
27901,Matilda Maite Muñoz Ávila,1983-11-21,Sales,matilda.munoz@coddiy.com,569-64417859,45762.27,Melipeuco,2022-07-20,
13560,Juana Yáñez Casanova,1977-09-26,IT,juana.yanez@coddiy.com,569-75027860,34364.9,Bulnes,2021-01-31,
13417,Oscar González Aravena,1980-04-19,Marketing,oscar.gonzalez@coddiy.com,569-83912632,42060.24,Ñuñoa,2021-09-11,2023-05-25
51490,Aylin Vidal Delgado,1989-03-02,IT,aylin.vidal@coddiy.com,569-81342967,31759.43,Santiago,2023-10-23,
65757,Pedro Diego Figueroa González,1978-01-16,Finance,pedro.figueroa@coddiy.com,569-56617551,48409.24,Cunco,2021-02-27,
16940,Catalina Edith Sandoval Toro,1978-02-04,Operations,catalina.sandoval@coddiy.com,569-41062584,33171.93,Nueva Imperial,2021-03-03,
69029,Javier Rocha Morales,1994-08-17,Marketing,javier.rocha@coddiy.com,569-61040144,34311.9,Renaico,2025-02-09,
5627,Jairo Farías,1976-09-22,Operations,jairo.farias@coddiy.com,569-46887364,37064.45,Peumo,2020-11-04,
51193,Paola Claudia Henríquez González,1976-06-07,Human Resources,paola.henriquez@coddiy.com,569-60141567,36131.68,Frutillar,2020-10-10,
22294,Ida Andrade Sepúlveda,1991-02-24,IT,ida.andrade@coddiy.com,569-69866515,49370.43,Guaitecas,2024-04-12,2025-01-16
1494,Mayte Joselyn Gaete Espinoza,1980-01-09,Marketing,mayte.gaete@coddiy.com,569-83373732,32336.27,Las Condes,2021-08-18,
52050,Cristian Bravo Marín,1982-07-22,Finance,cristian.bravo@coddiy.com,569-84740467,37825.31,Laguna Blanca,2022-03-26,2023-11-25
44413,Camila Nicole Villegas Cortés,1988-09-08,Marketing,camila.villegas@coddiy.com,569-68026171,44101.46,Padre Hurtado,2023-09-11,
25127,Paz María Tapia Gutiérrez,1975-12-25,Operations,paz.tapia@coddiy.com,569-10425532,30587.23,Timaukel,2020-08-31,
4862,Felipe Mancilla,1992-08-25,Sales,felipe.mancilla@coddiy.com,569-16942713,30305.33,Yumbel,2024-08-21,
50395,Bernarda Rocha,1984-03-15,Finance,bernarda.rocha@coddiy.com,569-33616418,43882.39,Cabrero,2022-08-17,
81306,Ricardo Carlos Cepeda Villar,1991-04-10,Human Resources,ricardo.cepeda@coddiy.com,569-54632425,35904.31,Valparaíso,2024-04-23,
37063,Juan Sáez,1989-12-24,Human Resources,juan.saez@coddiy.com,569-79358893,35604.52,Chiguayante,2024-01-01,2024-12-03
26650,Fabiola Vásquez,1974-09-03,IT,fabiola.vasquez@coddiy.com,569-95546172,45150.33,Santa Cruz,2020-05-09,
45838,María Celia Hidalgo Díaz,1987-06-05,Sales,maria.hidalgo@coddiy.com,569-86156246,40025.05,Melipilla,2023-05-24,
79534,Pablo Leonardo Bustamante Soto,1993-03-15,Human Resources,pablo.bustamante@coddiy.com,569-23864874,34327.53,Quellón,2024-10-08,
78983,Cecilia Acevedo,1977-03-12,IT,cecilia.acevedo@coddiy.com,569-19327398,37959.63,Cunco,2020-12-15,
30926,Sonia Alejandra Flores Gómez,1986-10-11,IT,sonia.flores@coddiy.com,569-48595189,40585.99,Puchuncaví,2023-03-29,
75745,Jacqueline Rojas,1974-11-14,Operations,jacqueline.rojas@coddiy.com,569-98829210,35511.48,Curarrehue,2020-05-27,
39088,Karen Gutiérrez Pérez,1985-01-29,Finance,karen.gutierrez@coddiy.com,569-17772814,48272.67,Calama,2022-11-01,
82818,Alicia Elsa Morales Mejías,1986-10-28,Human Resources,alicia.morales@coddiy.com,569-53574250,48768.88,Lumaco,2023-04-02,
54418,Fernanda Villalobos,1985-02-18,Human Resources,fernanda.villalobos@coddiy.com,569-98051836,47009.25,O'Higgins,2022-11-06,
22656,José Gómez Ojeda,1993-09-30,IT,jose.gomez@coddiy.com,569-84264966,45199.01,Malloa,2024-11-24,
8306,Erika María Fuentes Román,1985-09-09,Human Resources,erika.fuentes@coddiy.com,569-28444332,34354.33,Castro,2022-12-24,2025-03-04
76881,Olga Carmen Muñoz Zurita,1975-10-14,Operations,olga.munoz@coddiy.com,569-80933451,46114.6,Lampa,2020-08-14,
10191,Florencia Salgado Arredondo,1975-04-20,Operations,florencia.salgado@coddiy.com,569-33477968,43206.97,San Carlos,2020-07-03,2020-08-16
55981,Oriana Javiera Muñoz Bobadilla,1981-05-01,Human Resources,oriana.munoz@coddiy.com,569-71261881,30346.48,Paine,2021-12-10,2023-10-22
29006,Carmen Alvear González,1979-09-05,Finance,carmen.alvear@coddiy.com,569-49342987,40456.3,Toltén,2021-07-19,2024-05-01
4671,Martina Sandoval Barría,1986-01-01,Marketing,martina.sandoval@coddiy.com,569-54917886,47379.44,Olivar,2023-01-20,
31619,Sofía Lara,1988-07-02,Finance,sofia.lara@coddiy.com,569-20979342,44522.55,Tocopilla,2023-08-26,
76165,Oscar Mansilla Piña,1980-03-27,IT,oscar.mansilla@coddiy.com,569-35085150,43298.72,Puqueldón,2021-09-06,2022-03-15
14293,Carla Leslie Vega Dinamarca,1992-03-27,Sales,carla.vega@coddiy.com,569-46278340,38809.23,Puchuncaví,2024-07-16,
1308,Raúl Rojas Donoso,1983-02-24,Operations,raul.rojas@coddiy.com,569-26953815,38878.73,Vitacura,2022-05-17,
71531,Cristian Diego Rodríguez Quinteros,1981-09-05,Sales,cristian.rodriguez@coddiy.com,569-47158190,40030.36,Petorca,2022-01-09,
22120,Alex Aránguiz,1993-08-11,Operations,alex.aranguiz@coddiy.com,569-80634459,35531.72,Vilcún,2024-11-12,
79157,Tomás Erik Morales Pinto,1975-06-03,Sales,tomas.morales@coddiy.com,569-10452395,38402.77,Puchuncaví,2020-07-14,
70500,Luis Alonso Méndez Ortega,1986-03-28,IT,luis.mendez@coddiy.com,569-54011351,30945.4,Melipeuco,2023-02-10,
16424,Benjamín Gómez Villegas,1975-11-09,IT,benjamin.gomez@coddiy.com,569-13886518,44990.09,Lago Verde,2020-08-21,
22426,Franco Mauricio Vidal Díaz,1982-10-04,Sales,franco.vidal@coddiy.com,569-13729115,44837.29,Putaendo,2022-04-13,
50545,Simón José Retamales Carvajal,1978-12-10,Sales,simon.retamales@coddiy.com,569-64887726,49803.6,Pica,2021-05-16,2024-11-05
10306,Clemente Bravo Castro,1989-11-09,Finance,clemente.bravo@coddiy.com,569-49013459,49587.95,Aisén,2023-12-22,2025-02-08
21427,Nancy Rivera Bobadilla,1983-05-05,Sales,nancy.rivera@coddiy.com,569-69314525,34277.97,Coltauco,2022-06-03,
4698,Luis Durán Medina,1982-02-09,Human Resources,luis.duran@coddiy.com,569-31122467,39298.63,Puchuncaví,2022-02-15,2023-03-16
28804,Luis Iván Lara Montero,1994-04-23,Human Resources,luis.lara@coddiy.com,569-86167375,39947.85,Tortel,2025-01-12,2025-02-26
20793,Valentina Isidora Fredes Maturana,1977-11-10,Marketing,valentina.fredes@coddiy.com,569-20026044,39613.33,Romeral,2021-02-11,
57415,Nayareth Marcela Carrillo Lara,1989-05-19,Finance,nayareth.carrillo@coddiy.com,569-46897859,48822.88,Lebu,2023-11-10,2024-03-31
50792,Matías José Orellana Riquelme,1981-09-19,Marketing,matias.orellana@coddiy.com,569-51251793,31894.56,Cabildo,2022-01-12,
81803,Catalina Ángela Pérez Galaz,1993-08-08,IT,catalina.perez@coddiy.com,569-47791220,35327.31,La Cruz,2024-11-11,2024-12-14
13468,Tomás Yáñez Soto,1990-05-23,IT,tomas.yanez@coddiy.com,569-11632445,40922.05,Requínoa,2024-02-06,
32850,Estefanía María Sánchez Espinoza,1994-07-30,Sales,estefania.sanchez@coddiy.com,569-77924435,39338.48,Lago Verde,2025-02-04,2025-03-13
16181,Orlando Ignacio León Cárdenas,1990-03-21,Human Resources,orlando.leon@coddiy.com,569-12290795,40954.2,Santa Bárbara,2024-01-22,
38171,Cynthia Cerda,1984-07-01,Operations,cynthia.cerda@coddiy.com,569-76824381,42735.58,Valdivia,2022-09-11,
62407,María Echeverría Salas,1980-04-19,Marketing,maria.echeverria@coddiy.com,569-50125516,37417.54,Cabo de Hornos,2021-09-11,
31134,Juan Cárcamo Pérez,1983-01-16,Finance,juan.carcamo@coddiy.com,569-81319627,32644.55,Concón,2022-05-08,
16408,Norma María Rojas López,1995-01-30,IT,norma.rojas@coddiy.com,569-17455975,41680.82,Portezuelo,2025-03-20,2025-03-20
53101,Mauro Plaza Vargas,1977-10-28,Sales,mauro.plaza@coddiy.com,569-81162930,31920.02,Vallenar,2021-02-08,2024-06-07
50440,Paulina Lorena Gajardo Muñoz,1984-12-10,Operations,paulina.gajardo@coddiy.com,569-46666650,43749.46,Canela,2022-10-20,
81047,Nelson Opazo Rebolledo,1992-01-04,Sales,nelson.opazo@coddiy.com,569-97550454,37324.13,Queilén,2024-06-26,
29086,María López Muñoz,1987-10-09,Sales,maria.lopez@coddiy.com,569-82082828,38167.48,Pedro Aguirre Cerda,2023-06-23,
4793,Marisol Guerra Silva,1985-04-04,IT,marisol.guerra@coddiy.com,569-64446854,42594.6,Nueva Imperial,2022-11-16,
43739,Sarah Anahí Castillo Silva,1983-07-08,Finance,sarah.castillo@coddiy.com,569-39815462,32900.06,Hualqui,2022-06-18,
7647,Marco Tomás Quispe Molina,1983-05-02,Human Resources,marco.quispe@coddiy.com,569-90936219,30493.29,Freirina,2022-06-02,
10309,Catalina Bárbara Fernández Rojas,1983-04-26,Finance,catalina.fernandez@coddiy.com,569-89174984,32025.18,Huechuraba,2022-06-01,
30195,Claudio Pereira,1994-01-04,IT,claudio.pereira@coddiy.com,569-81012312,41393.23,Puqueldón,2024-12-17,2025-02-09
36881,Carlos Sanhueza Arias,1982-10-17,Finance,carlos.sanhueza@coddiy.com,569-85593661,42432.63,Panquehue,2022-04-16,
15868,Kevin Díaz Ibáñez,1981-06-13,IT,kevin.diaz@coddiy.com,569-49943185,47817.57,Buin,2021-12-20,2024-08-25
46758,Catalina Cintia Beltrán Fernández,1990-12-28,Finance,catalina.beltran@coddiy.com,569-58160296,37768.46,Cabo de Hornos,2024-03-29,2024-11-29
24058,Belén Pía Verdugo Urra,1993-08-23,Human Resources,belen.verdugo@coddiy.com,569-92997399,35352.02,Cauquenes,2024-11-15,
48727,Juana Garrido,1979-09-07,Sales,juana.garrido@coddiy.com,569-26954544,46596.17,Rinconada,2021-07-20,
15168,César Bravo Figueroa,1975-04-06,Sales,cesar.bravo@coddiy.com,569-25163574,32559.21,Laguna Blanca,2020-06-30,2021-09-05
