id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
19992,Eliana Vega Ruiz,1983-04-08,Operations,elianavegaruiz@coddiy.com,569-10326282,48044.93,Viña del Mar,2022-05-27,
63723,María Ulloa Sánchez,1976-12-12,Human Resources,mariaulloasanchez@coddiy.com,569-19278458,42593.9,San Ramón,2020-11-24,2021-04-15
78505,Thomas Jonatan Valdebenito Uribe,1986-07-29,Marketing,thomasjonatanvaldebenitouribe@coddiy.com,569-80671457,33756.38,Quirihue,2023-03-11,
38146,Solange Guzmán,1990-06-19,Finance,solangeguzman@coddiy.com,569-98249431,49325.85,Puerto Octay,2024-02-13,
51983,Valentina Oñate Riquelme,1984-01-13,Operations,valentinaonateriquelme@coddiy.com,569-78455436,39761.07,Coelemu,2022-08-02,
60082,Elsa Catalán Hernández,1990-08-20,Finance,elsacatalanhernandez@coddiy.com,569-52613132,48999.72,La Serena,2024-02-27,
50739,Aída Toledo,1992-01-07,Marketing,aidatoledo@coddiy.com,569-41349046,43422.74,Maullín,2024-06-27,2024-07-19
27602,Julio Vega Contreras,1979-06-25,Sales,juliovegacontreras@coddiy.com,569-57697076,37197.03,Constitución,2021-07-02,
32873,Alberto Guillermo Morales Ramírez,1994-08-07,Sales,albertoguillermomoralesramirez@coddiy.com,569-36177132,34268.36,Talagante,2025-02-06,
54354,Lucía Palma,1975-12-15,Marketing,luciapalma@coddiy.com,569-26321693,44742.56,Colbún,2020-08-29,
46043,José Javier Vergara González,1975-05-22,Human Resources,josejaviervergaragonzalez@coddiy.com,569-41696639,39624.42,Rinconada,2020-07-11,2020-10-07
59396,Elena María García Cerda,1988-11-22,Operations,elenamariagarciacerda@coddiy.com,569-78460323,44067.79,Río Negro,2023-09-29,
59173,Román Fabián Osorio Padilla,1984-12-20,Operations,romanfabianosoriopadilla@coddiy.com,569-11670143,48228.27,San Esteban,2022-10-23,2023-04-07
72948,Rosa Cifuentes,1976-12-22,Sales,rosacifuentes@coddiy.com,569-20178465,48458.54,Curepto,2020-11-26,
54412,Pamela Vicencio Sobarzo,1987-11-24,IT,pamelavicenciosobarzo@coddiy.com,569-25667714,42754.89,Villa Alemana,2023-07-04,
81526,Carlos Bastián Carvajal Morales,1985-10-24,IT,carlosbastiancarvajalmorales@coddiy.com,569-18434095,30209.62,Huechuraba,2023-01-04,
60196,María Soto Fuenzalida,1985-08-30,Human Resources,mariasotofuenzalida@coddiy.com,569-33885727,34579.68,Lota,2022-12-22,
78232,Sonia María Urra Briones,1990-08-19,Marketing,soniamariaurrabriones@coddiy.com,569-50127724,44161.99,Ercilla,2024-02-27,2024-03-06
26742,Carla María Cerda Riquelme,1992-12-25,Human Resources,carlamariacerdariquelme@coddiy.com,569-89782747,40563.24,Lumaco,2024-09-19,
78110,Fabiola Muñoz,1977-03-16,Human Resources,fabiolamunoz@coddiy.com,569-37547697,49441.23,Cochrane,2020-12-16,
4427,Sandra Yoselin Castro Riveros,1983-12-08,Finance,sandrayoselincastroriveros@coddiy.com,569-23186260,30357.42,Casablanca,2022-07-24,2025-03-20
3891,Rocío Kiara Muñoz Leiva,1991-03-13,Human Resources,rociokiaramunozleiva@coddiy.com,569-69052980,35091.84,Marchihue,2024-04-16,
52500,Bernardita Teresa Burgos Guzmán,1976-12-20,Human Resources,bernarditateresaburgosguzman@coddiy.com,569-31921133,40495.12,Quilpué,2020-11-25,
53686,César Santander,1986-01-25,IT,cesarsantander@coddiy.com,569-61854124,34395.36,San Bernardo,2023-01-26,
6350,Elvira Alejandra Villa Vera,1988-02-03,Human Resources,elviraalejandravillavera@coddiy.com,569-97575135,48458.72,Casablanca,2023-07-21,
36208,Antonia Alejandra Soto Cortés,1977-11-14,Sales,antoniaalejandrasotocortes@coddiy.com,569-36688792,33466.69,Treguaco,2021-02-12,
58982,Mia Aliaga,1979-08-02,Human Resources,miaaliaga@coddiy.com,569-47291654,36519.82,Nancagua,2021-07-11,
45405,Josefa Fuentealba Duarte,1983-01-15,Human Resources,josefafuentealbaduarte@coddiy.com,569-54625265,43211.27,Cisnes,2022-05-08,
52089,Sebastián Andre Suárez Valencia,1990-01-30,Human Resources,sebastianandresuarezvalencia@coddiy.com,569-63555881,40699.74,Calbuco,2024-01-10,2024-08-10
70037,Florencia Giselle Acuña Rojas,1981-05-25,IT,florenciagiselleacunarojas@coddiy.com,569-15250348,47536.4,Pitrufquén,2021-12-16,
68945,Diego Edwin Sánchez Sepúlveda,1988-05-07,Finance,diegoedwinsanchezsepulveda@coddiy.com,569-57823399,49791.9,La Higuera,2023-08-12,
29723,Nancy Rodríguez Cepeda,1988-08-30,Marketing,nancyrodriguezcepeda@coddiy.com,569-79790286,35401.72,Coelemu,2023-09-09,2024-04-12
25788,Carlos Gaspar Poblete Carrasco,1983-12-02,Finance,carlosgasparpobletecarrasco@coddiy.com,569-96491789,49441.17,La Cisterna,2022-07-23,
2168,Hugo Herrera Pizarro,1975-03-28,Finance,hugoherrerapizarro@coddiy.com,569-49589695,36294.94,Calera,2020-06-28,
75831,Dominga Luz Gómez Mora,1987-01-24,IT,domingaluzgomezmora@coddiy.com,569-13155637,45980.87,Máfil,2023-04-23,2024-02-22
41883,Eduardo Andrés Arriagada Garrido,1990-02-17,Marketing,eduardoandresarriagadagarrido@coddiy.com,569-59279558,49399.76,General Lagos,2024-01-14,
55659,Mauricio Carrillo Pereira,1979-12-17,IT,mauriciocarrillopereira@coddiy.com,569-40256337,40742.0,Curaco de Vélez,2021-08-13,
47271,Rosa Rubio Cruz,1993-10-28,Finance,rosarubiocruz@coddiy.com,569-52088593,47443.4,Alto del Carmen,2024-12-01,2025-02-07
6829,María Rosa Carrasco Jaramillo,1987-04-26,IT,mariarosacarrascojaramillo@coddiy.com,569-53755366,44489.35,Nacimiento,2023-05-15,
46485,Margarita Cinthya Martínez Martínez,1988-03-22,Marketing,margaritacinthyamartinezmartinez@coddiy.com,569-39298421,45529.42,Paiguano,2023-08-01,
30765,Juan Fuentes Campos,1974-05-13,IT,juanfuentescampos@coddiy.com,569-27167274,40855.22,La Cisterna,2020-04-13,
60155,Josefina Michelle Herrera Castro,1992-05-04,Operations,josefinamichelleherreracastro@coddiy.com,569-32220642,30506.65,Olmué,2024-07-25,
76087,Patricio Roberto Suazo Morales,1986-01-29,Finance,patriciorobertosuazomorales@coddiy.com,569-22659419,37919.0,Toltén,2023-01-27,
22268,Estela Alvarez,1981-11-04,Human Resources,estelaalvarez@coddiy.com,569-57381895,47945.32,Puerto Varas,2022-01-23,
33804,Carlos Jesús Jara Álvarez,1994-12-27,Finance,carlosjesusjaraalvarez@coddiy.com,569-99881742,34525.17,Huechuraba,2025-03-12,
22570,Reynaldo Duarte,1983-12-03,Human Resources,reynaldoduarte@coddiy.com,569-85883623,42957.67,Maule,2022-07-23,2023-05-12
78011,Luisa María Valenzuela Rivera,1994-04-21,IT,luisamariavalenzuelarivera@coddiy.com,569-68037313,49596.73,Talagante,2025-01-11,
41162,Marcelo Dylan Leiva Sepúlveda,1987-07-30,Human Resources,marcelodylanleivasepulveda@coddiy.com,569-96639439,42594.56,Olivar,2023-06-06,
69129,Juan Muñoz Sánchez,1993-05-03,Sales,juanmunozsanchez@coddiy.com,569-10290071,47096.21,Primavera,2024-10-19,
83286,José Hurtado,1987-09-16,Marketing,josehurtado@coddiy.com,569-69413985,42563.65,Pichidegua,2023-06-18,
8531,Felipe Benjamín Retamal Valdés,1984-04-28,Operations,felipebenjaminretamalvaldes@coddiy.com,569-65241010,47463.36,Torres del Paine,2022-08-27,2023-01-07
45129,Leonel Francisco Robles González,1985-02-16,Operations,leonelfranciscoroblesgonzalez@coddiy.com,569-32174634,32628.21,Rancagua,2022-11-05,
22039,Miguel Valencia,1982-07-10,IT,miguelvalencia@coddiy.com,569-28582849,45293.65,Chanco,2022-03-24,
16116,María Pamela Valenzuela Mansilla,1986-10-07,Operations,mariapamelavalenzuelamansilla@coddiy.com,569-70553831,30131.19,Mariquina,2023-03-28,
39732,Jean Jaime Paz Contreras,1990-06-10,Marketing,jeanjaimepazcontreras@coddiy.com,569-58840912,48761.55,Ñuñoa,2024-02-10,
30665,Christian Martínez Garrido,1974-12-04,Operations,christianmartinezgarrido@coddiy.com,569-31660382,49332.25,Petorca,2020-05-31,2024-05-10
69628,Consuelo Rocío Manríquez Gómez,1989-06-14,IT,consuelorociomanriquezgomez@coddiy.com,569-83957723,42487.66,Santo Domingo,2023-11-16,2024-09-15
27813,Marcela Mellado Vargas,1988-02-08,Finance,marcelamelladovargas@coddiy.com,569-99862539,49032.34,Pelarco,2023-07-22,
40482,Fanny Melissa Gutiérrez Riquelme,1976-05-06,Finance,fannymelissagutierrezriquelme@coddiy.com,569-88742037,42152.66,Vilcún,2020-10-02,2021-12-09
39279,Ana Vivian Lazcano Rivera,1989-03-31,Marketing,anavivianlazcanorivera@coddiy.com,569-52558911,37318.54,María Elena,2023-10-29,
5938,Sebastián Salas Aravena,1983-02-27,Marketing,sebastiansalasaravena@coddiy.com,569-19353180,39260.42,Puente Alto,2022-05-18,2022-08-31
15250,Esther Lucila Espinoza Saavedra,1988-09-05,Operations,estherlucilaespinozasaavedra@coddiy.com,569-17290115,48593.18,Concón,2023-09-10,
21970,Rafael Boris Rivera López,1984-05-11,Marketing,rafaelborisriveralopez@coddiy.com,569-69648936,49857.18,Paillaco,2022-08-30,
71998,Marcelo Alberto Contreras Vidal,1988-09-12,Human Resources,marceloalbertocontrerasvidal@coddiy.com,569-88650858,37883.65,Sagrada Familia,2023-09-12,
9550,Matteo Juan Cares Herrera,1992-07-10,Operations,matteojuancaresherrera@coddiy.com,569-78836477,46592.68,Concepción,2024-08-10,2024-09-20
25838,Rocío Calderón Leiva,1992-02-17,Human Resources,rociocalderonleiva@coddiy.com,569-52158191,33539.98,Maipú,2024-07-06,
63945,René Muñoz Gallardo,1986-07-13,Operations,renemunozgallardo@coddiy.com,569-86596875,42053.82,Arica,2023-03-07,
39293,Pedro Diego Barría Serrano,1975-02-27,Operations,pedrodiegobarriaserrano@coddiy.com,569-42299715,39848.84,Lonquimay,2020-06-21,2023-07-28
65917,Héctor Adrián Rojas Pérez,1984-11-13,Marketing,hectoradrianrojasperez@coddiy.com,569-71581481,39739.18,Río Negro,2022-10-14,2023-02-25
79688,César Vergara Cornejo,1974-06-14,Finance,cesarvergaracornejo@coddiy.com,569-55148422,45583.43,Vicuña,2020-04-20,2020-04-26
37436,Claudio Sergio Villegas Faúndez,1982-08-07,Sales,claudiosergiovillegasfaundez@coddiy.com,569-90725657,40055.06,Melipeuco,2022-03-30,
43116,Miguel Carvajal Gatica,1977-09-27,Sales,miguelcarvajalgatica@coddiy.com,569-93017229,44616.19,Quinta de Tilcoco,2021-01-31,
3326,Andrea Patricia Leal Barraza,1982-04-23,Sales,andreapatricialealbarraza@coddiy.com,569-28734329,33342.24,Hualqui,2022-03-05,
18607,María Jiménez Cáceres,1990-05-15,Human Resources,mariajimenezcaceres@coddiy.com,569-78532859,33813.07,Pirque,2024-02-04,2024-02-23
73505,Cristian Troncoso Ruiz,1988-10-11,Marketing,cristiantroncosoruiz@coddiy.com,569-28213491,33164.7,Ovalle,2023-09-19,
38914,Ricardo Ramírez,1992-10-11,Marketing,ricardoramirez@coddiy.com,569-14341122,37170.15,Tirúa,2024-09-01,
1667,Leopoldo Carlos Vásquez Riquelme,1987-12-31,Operations,leopoldocarlosvasquezriquelme@coddiy.com,569-35738741,45253.34,Malloa,2023-07-13,
39786,Ángela Ortiz Astudillo,1978-01-09,IT,angelaortizastudillo@coddiy.com,569-48438572,35951.98,Castro,2021-02-25,
26201,Edith Soto Muñoz,1986-10-21,Sales,edithsotomunoz@coddiy.com,569-67967294,34409.81,Renca,2023-03-31,
25602,Solange Cancino,1992-09-22,Finance,solangecancino@coddiy.com,569-32256098,34280.44,Olmué,2024-08-27,
75084,Patricio Arredondo Pérez,1986-02-28,Marketing,patricioarredondoperez@coddiy.com,569-91242247,34293.6,Macul,2023-02-03,
85,María Cecilia Sánchez Cortés,1982-08-24,Operations,mariaceciliasanchezcortes@coddiy.com,569-78147226,47173.3,Codegua,2022-04-03,2022-09-20
53202,Luis Elías Berríos Álvarez,1980-12-08,Operations,luiseliasberriosalvarez@coddiy.com,569-25364524,34917.92,Coquimbo,2021-11-06,
73699,Derek Aguilera,1983-03-16,IT,derekaguilera@coddiy.com,569-45096171,33253.24,Macul,2022-05-22,
51440,Alejandra Celeste Campos Cerda,1975-12-22,IT,alejandracelestecamposcerda@coddiy.com,569-17038811,40581.09,Providencia,2020-08-31,
59935,Francisco Ángel Fuentes Chacón,1978-02-12,Finance,franciscoangelfuenteschacon@coddiy.com,569-46112911,30504.99,San Miguel,2021-03-05,
79878,Francisco Méndez González,1988-01-14,Human Resources,franciscomendezgonzalez@coddiy.com,569-23763361,31815.13,Navidad,2023-07-16,
35071,Camila Ruth Madariaga Rodríguez,1979-04-10,Human Resources,camilaruthmadariagarodriguez@coddiy.com,569-23778392,36074.87,Tucapel,2021-06-14,
31279,Sergio Cid,1992-06-21,IT,sergiocid@coddiy.com,569-31320162,47709.77,Santa María,2024-08-05,
14019,Francisca Muñoz,1991-07-27,IT,franciscamunoz@coddiy.com,569-23367652,46140.63,Tirúa,2024-05-19,
49256,Nancy Daniela González Tapia,1993-11-03,Human Resources,nancydanielagonzaleztapia@coddiy.com,569-48852288,48346.58,Litueche,2024-12-02,
17460,Monserrat Quinteros Rojas,1977-02-16,Finance,monserratquinterosrojas@coddiy.com,569-58750671,46291.04,Taltal,2020-12-09,
22379,Elsa Elizabeth Vega Olivares,1975-03-26,Sales,elsaelizabethvegaolivares@coddiy.com,569-26654129,45751.88,Futaleufú,2020-06-27,2023-10-03
77147,Fernanda Sofía Molina Neira,1983-12-30,IT,fernandasofiamolinaneira@coddiy.com,569-31622318,35246.21,General Lagos,2022-07-30,
41902,Juan Andrade Campos,1981-02-24,Operations,juanandradecampos@coddiy.com,569-49944014,30121.81,Juan Fernández,2021-11-24,
57263,María Carla Arellano Navarro,1980-01-17,Operations,mariacarlaarellanonavarro@coddiy.com,569-97760884,40258.9,Cerrillos,2021-08-20,
38363,Edward José Campos Córdova,1990-03-29,Human Resources,edwardjosecamposcordova@coddiy.com,569-79692423,46094.73,Iquique,2024-01-24,
50846,Benjamín Fuenzalida García,1982-11-24,Operations,benjaminfuenzalidagarcia@coddiy.com,569-80523069,30672.42,Hualqui,2022-04-25,
41791,Joaquín Víctor Berríos Seguel,1981-08-01,Finance,joaquinvictorberriosseguel@coddiy.com,569-98956384,37049.2,Pica,2022-01-01,2024-07-03
50776,Ana Ruz,1976-02-26,Finance,anaruz@coddiy.com,569-18578430,32356.08,Villa Alegre,2020-09-15,
21785,Nancy Claudia Meza Muñoz,1991-08-27,Finance,nancyclaudiamezamunoz@coddiy.com,569-28611781,44725.97,Santa Juana,2024-05-26,2025-03-11
49034,Leandro Ulloa,1983-03-03,IT,leandroulloa@coddiy.com,569-52614079,32101.27,Colina,2022-05-19,
47001,Jessica Tapia,1993-02-28,Sales,jessicatapia@coddiy.com,569-88284211,47131.59,Quilleco,2024-10-04,
29035,Virginia Carolina Cárcamo Alvear,1983-06-27,Finance,virginiacarolinacarcamoalvear@coddiy.com,569-70358074,36071.64,Temuco,2022-06-15,
73482,Ignacio Marco Machuca Díaz,1982-04-02,Marketing,ignaciomarcomachucadiaz@coddiy.com,569-33346020,46788.42,Cabo de Hornos,2022-02-28,
53467,Carlos Cortés-Hernández,1991-03-12,Sales,carloscortes-hernandez@coddiy.com,569-54249553,30819.74,Litueche,2024-04-16,2024-11-28
71612,Belén Bárbara Lobos Muñoz,1988-02-05,Operations,belenbarbaralobosmunoz@coddiy.com,569-49472146,37801.43,Papudo,2023-07-21,
9522,Jonathan Andrés Araneda Rojas,1975-11-24,Sales,jonathanandresaranedarojas@coddiy.com,569-59568373,32322.46,Putaendo,2020-08-24,
29411,María Ivonne Ojeda Correa,1977-05-03,IT,mariaivonneojedacorrea@coddiy.com,569-79181731,43165.94,Maipú,2020-12-27,
52193,Constanza Rosa Ramos Gómez,1989-07-12,IT,constanzarosaramosgomez@coddiy.com,569-25258355,48059.98,El Tabo,2023-11-23,
23646,Martín Silva Tapia,1975-04-20,Operations,martinsilvatapia@coddiy.com,569-27475130,47880.76,Camarones,2020-07-03,
66075,Félix Sandoval,1988-10-30,Finance,felixsandoval@coddiy.com,569-42434123,34461.18,Quintero,2023-09-23,
23331,Mauricio Carrasco Lagos,1979-07-30,Human Resources,mauriciocarrascolagos@coddiy.com,569-96655061,30791.16,Aisén,2021-07-10,
63453,Pedro Felipe Salas Gómez,1984-08-02,Sales,pedrofelipesalasgomez@coddiy.com,569-91518084,42547.52,Palmilla,2022-09-19,
38700,Francisco René Silva Aravena,1992-04-30,Operations,franciscorenesilvaaravena@coddiy.com,569-14546077,32498.72,Chile Chico,2024-07-24,
13221,Elías Luis Moya Jorquera,1994-03-18,Operations,eliasluismoyajorquera@coddiy.com,569-37193753,42234.07,Quirihue,2025-01-03,2025-01-21
52483,Juan José Espinoza Aguirre,1992-08-22,Finance,juanjoseespinozaaguirre@coddiy.com,569-86617356,38876.61,María Pinto,2024-08-20,
69733,Adolfo Félix Álvarez Aguilera,1983-04-01,Marketing,adolfofelixalvarezaguilera@coddiy.com,569-52427463,49133.55,Río Hurtado,2022-05-26,
24480,Juan Toro Mercado,1991-06-08,Marketing,juantoromercado@coddiy.com,569-49913123,39700.34,Diego de Almagro,2024-05-07,
77232,Jeannette Fernanda Benavides Miranda,1990-11-07,Marketing,jeannettefernandabenavidesmiranda@coddiy.com,569-33995159,47680.49,Litueche,2024-03-17,
11356,Javiera Alicia Vásquez Leiva,1995-03-06,IT,javieraaliciavasquezleiva@coddiy.com,569-81318290,48335.28,Diego de Almagro,2025-03-28,
77028,Bárbara Urbina Carvajal,1980-11-25,Marketing,barbaraurbinacarvajal@coddiy.com,569-40751922,41313.33,Pichidegua,2021-11-02,2023-11-12
34143,Rodrigo René Escobar Saavedra,1992-04-13,Human Resources,rodrigoreneescobarsaavedra@coddiy.com,569-91655299,47393.72,Lebu,2024-07-20,
9530,Hernán Muñoz,1978-08-22,Operations,hernanmunoz@coddiy.com,569-86851553,49252.25,Portezuelo,2021-04-20,
44539,Vicente Matías Altamirano Flores,1988-11-15,Operations,vicentematiasaltamiranoflores@coddiy.com,569-19160135,35012.01,Navidad,2023-09-27,
57913,Javier Fabián Carreño Vásquez,1988-10-27,Marketing,javierfabiancarrenovasquez@coddiy.com,569-22115396,33727.23,San Nicolás,2023-09-23,2023-12-26
3849,Luis Pinto Mora,1983-06-02,Human Resources,luispintomora@coddiy.com,569-53558154,32887.98,Lampa,2022-06-09,
67247,Danitza Rita Bascuñán Lobos,1992-08-03,Human Resources,danitzaritabascunanlobos@coddiy.com,569-60020677,39434.05,Quilleco,2024-08-15,
81272,Fernanda Ramírez,1992-10-11,Finance,fernandaramirez@coddiy.com,569-50027544,45772.44,San Miguel,2024-09-01,
12577,Tamara Paulina Campos Silva,1981-11-17,IT,tamarapaulinacampossilva@coddiy.com,569-51480730,40848.69,Rinconada,2022-01-27,
75363,Rossana Valentina Leiva Suárez,1974-07-19,Marketing,rossanavalentinaleivasuarez@coddiy.com,569-10912296,48563.55,Villa Alegre,2020-04-29,2020-07-04
48201,Camila Rodríguez Cabrera,1988-02-26,Human Resources,camilarodriguezcabrera@coddiy.com,569-76135286,33818.46,Los Lagos,2023-07-26,
28740,Rodolfo Juan Fuentealba Cerda,1976-04-12,Operations,rodolfojuanfuentealbacerda@coddiy.com,569-19315111,49518.0,Tierra Amarilla,2020-09-26,
23244,Cecilia Verónica Jofré Villagra,1986-05-06,IT,ceciliaveronicajofrevillagra@coddiy.com,569-73111074,45460.37,Freirina,2023-02-19,
69454,Héctor José Cabezas Figueroa,1991-07-08,IT,hectorjosecabezasfigueroa@coddiy.com,569-79954151,42303.5,Santa Juana,2024-05-14,2024-05-23
66458,Dominga Sandra Gallardo Ramírez,1981-05-13,Finance,domingasandragallardoramirez@coddiy.com,569-59381988,39591.38,Cochamó,2021-12-13,
10238,Valentina Lidia Retamales González,1986-06-21,Marketing,valentinalidiaretamalesgonzalez@coddiy.com,569-75981271,47035.55,Quintero,2023-03-02,2024-01-19
72962,Melanie María Rodríguez Órdenes,1983-03-16,Human Resources,melaniemariarodriguezordenes@coddiy.com,569-57957172,38668.89,Las Cabras,2022-05-22,
34333,Yolanda Lorena Figueroa Ávila,1992-08-07,Human Resources,yolandalorenafigueroaavila@coddiy.com,569-80320947,30789.65,Quemchi,2024-08-16,
59221,Juan Feliciano Zúñiga Fernández,1991-03-20,Marketing,juanfelicianozunigafernandez@coddiy.com,569-35145445,39051.43,San Carlos,2024-04-18,
67979,Willy Víctor Sobarzo Sáez,1994-02-23,Marketing,willyvictorsobarzosaez@coddiy.com,569-33917233,44248.45,Combarbalá,2024-12-29,2025-02-06
82534,Cristóbal Juan López Llanos,1980-12-27,Human Resources,cristobaljuanlopezllanos@coddiy.com,569-38587111,43147.31,Puerto Varas,2021-11-10,2023-11-27
54729,Juan Manuel Cerda Carrasco,1975-01-23,Finance,juanmanuelcerdacarrasco@coddiy.com,569-58910210,49142.9,Romeral,2020-06-12,
68359,Karina Molina Apablaza,1979-06-13,Human Resources,karinamolinaapablaza@coddiy.com,569-23426189,44273.45,Panguipulli,2021-06-29,
42486,Esteban Valenzuela,1988-07-07,Marketing,estebanvalenzuela@coddiy.com,569-71460891,39110.31,Quirihue,2023-08-27,
10404,Fernando Daniel Hurtado Abarca,1983-05-03,Sales,fernandodanielhurtadoabarca@coddiy.com,569-59976319,30224.04,Santiago,2022-06-02,
49656,Loreto Fuentes-Mendoza,1990-02-18,Human Resources,loretofuentes-mendoza@coddiy.com,569-81188467,48470.77,Yumbel,2024-01-15,
47031,Martín Felipe Godoy Medina,1989-07-30,Marketing,martinfelipegodoymedina@coddiy.com,569-88175673,47937.84,Pitrufquén,2023-11-27,
28868,Julián Gonzalo Montes Ortega,1988-11-13,Finance,juliangonzalomontesortega@coddiy.com,569-60149846,38344.26,Puchuncaví,2023-09-27,
75652,Renata Ema Mansilla Santana,1985-09-01,Operations,renataemamansillasantana@coddiy.com,569-88328461,34580.92,San Ignacio,2022-12-22,
29856,Miguel González,1981-07-31,IT,miguelgonzalez@coddiy.com,569-65016927,48122.63,San José de Maipo,2022-01-01,
70716,Catalina Antonella Zamorano Osses,1990-01-31,Finance,catalinaantonellazamoranoosses@coddiy.com,569-52518942,36122.1,La Cisterna,2024-01-10,2024-09-23
36671,Norma Jara Delgado,1978-11-18,Finance,normajaradelgado@coddiy.com,569-64522176,47790.29,Penco,2021-05-11,2025-02-24
58148,Henry Valderrama,1978-06-07,Human Resources,henryvalderrama@coddiy.com,569-81869013,33215.9,El Quisco,2021-04-02,
