id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
64328,Patricia Tamara Donoso Garrido,1987-01-30,Human Resources,patriciatamaradonosogarrido@coddiy.com,569-51919611,47939.11,Freirina,2023-04-24,
24608,Rodrigo Acevedo,1983-01-18,Marketing,rodrigoacevedo@coddiy.com,569-11972172,41167.78,Punitaqui,2022-05-08,2023-03-24
75341,Rosario Godoy Véliz,1975-03-06,IT,rosariogodoyveliz@coddiy.com,569-88517556,40159.58,San Pedro de Atacama,2020-06-22,
4479,Natalia Berta Contreras Mardones,1977-02-01,Human Resources,nataliabertacontrerasmardones@coddiy.com,569-73185696,39202.17,Cerrillos,2020-12-06,
81196,Jonathan Artemio Martínez Fernández,1983-08-25,Marketing,jonathanartemiomartinezfernandez@coddiy.com,569-10220690,32898.43,Curacautín,2022-06-29,
57222,Cristobal Diego Fernández Castro,1978-07-21,Operations,cristobaldiegofernandezcastro@coddiy.com,569-62472297,48749.01,Molina,2021-04-12,
79232,Marco Julio Martinez Ibáñez,1981-11-06,Sales,marcojuliomartinezibanez@coddiy.com,569-93862283,38968.52,San Joaquín,2022-01-24,
18966,Mauro Orellana Soto,1993-06-22,IT,mauroorellanasoto@coddiy.com,569-29398654,42679.08,Iquique,2024-10-31,2025-03-01
27572,José Jonathan Rodríguez Saldías,1979-04-24,Marketing,josejonathanrodriguezsaldias@coddiy.com,569-90744910,31735.95,San Ignacio,2021-06-17,2025-01-31
56527,Juan Eric Muñoz Flores,1991-01-30,Sales,juanericmunozflores@coddiy.com,569-25477332,37120.25,Talcahuano,2024-04-06,2024-07-29
64057,Silvia Yanira Albornoz Soto,1990-12-03,Operations,silviayaniraalbornozsoto@coddiy.com,569-63454293,48720.72,Victoria,2024-03-23,
5918,Raquel Ana Ibarra Aránguiz,1986-12-18,Sales,raquelanaibarraaranguiz@coddiy.com,569-68256645,46828.12,Placilla,2023-04-14,
53724,Javiera Blanca Hernández Valenzuela,1989-09-06,Human Resources,javierablancahernandezvalenzuela@coddiy.com,569-89990918,47362.59,Los Lagos,2023-12-06,2024-07-05
48334,Christian Martínez Arévalo,1994-12-07,Finance,christianmartinezarevalo@coddiy.com,569-93115995,49109.24,Porvenir,2025-03-07,
66282,Marcela Palma Mansilla,1990-10-22,Finance,marcelapalmamansilla@coddiy.com,569-40354961,35198.73,Pitrufquén,2024-03-13,
72869,Rosa María Gómez Bustos,1979-04-30,IT,rosamariagomezbustos@coddiy.com,569-22119130,38741.54,San Felipe,2021-06-19,
76585,Christian Cristóbal Gómez Leiva,1981-07-01,Marketing,christiancristobalgomezleiva@coddiy.com,569-57131577,34452.48,Calera de Tango,2021-12-24,2023-11-15
70995,Graciela Oliva,1991-04-29,IT,gracielaoliva@coddiy.com,569-28179150,48707.13,Putre,2024-04-27,
48556,Gastón Leiva,1986-04-29,Human Resources,gastonleiva@coddiy.com,569-51993389,42407.88,Porvenir,2023-02-17,
21635,Yasna Peña,1983-09-18,Finance,yasnapena@coddiy.com,569-30893979,36583.96,Caldera,2022-07-05,
21988,Arnoldo Pablo Cárcamo Montenegro,1987-02-26,Human Resources,arnoldopablocarcamomontenegro@coddiy.com,569-88652561,47843.04,El Tabo,2023-05-01,
59540,Cristopher Luis Contreras Galleguillos,1975-09-26,IT,cristopherluiscontrerasgalleguillos@coddiy.com,569-46049438,31766.5,Marchihue,2020-08-10,
10345,Rosalía Sonia Domínguez Rojas,1982-03-23,Finance,rosaliasoniadominguezrojas@coddiy.com,569-91916139,42391.52,Sierra Gorda,2022-02-26,
16349,Rosamel Rivera Marín,1986-04-03,Sales,rosamelriveramarin@coddiy.com,569-55132999,39348.64,La Reina,2023-02-11,
15003,Christian Rodrigo Figueroa Maureira,1979-01-18,IT,christianrodrigofigueroamaureira@coddiy.com,569-27695076,38969.17,Mejillones,2021-05-25,
8732,Cristian Donoso Maldonado,1985-10-29,Sales,cristiandonosomaldonado@coddiy.com,569-89450520,35205.16,Panguipulli,2023-01-05,2024-05-18
34643,Patricio Orellana,1987-09-22,Operations,patricioorellana@coddiy.com,569-44929110,34334.16,Río Hurtado,2023-06-19,
56628,Ingrid Isidora Zúñiga Acevedo,1978-03-31,Human Resources,ingridisidorazunigaacevedo@coddiy.com,569-27367628,34322.83,San Miguel,2021-03-16,
78386,Leonel Luis Rodríguez Vera,1974-08-11,Operations,leonelluisrodriguezvera@coddiy.com,569-75730197,43001.45,Paredones,2020-05-04,
13182,Fernanda Uberlinda Cid Muñoz,1994-10-12,Finance,fernandauberlindacidmunoz@coddiy.com,569-64484412,35136.39,Pucón,2025-02-22,2025-03-28
82876,Luis Michael Silva Guzmán,1990-02-10,IT,luismichaelsilvaguzman@coddiy.com,569-48136972,49399.62,Pencahue,2024-01-13,2024-10-28
52364,Rossana María Silva Román,1977-02-28,Operations,rossanamariasilvaroman@coddiy.com,569-30442386,47686.21,Calbuco,2020-12-12,
58552,María Contreras Salinas,1986-01-12,Sales,mariacontrerassalinas@coddiy.com,569-11629456,37778.2,Lebu,2023-01-23,2023-11-19
43598,Debora Alicia Bugueño Cancino,1976-09-23,Finance,deboraaliciabuguenocancino@coddiy.com,569-14747936,38753.45,Hualañé,2020-11-04,
33096,Jenifer González González,1989-05-15,Sales,jenifergonzalezgonzalez@coddiy.com,569-48259979,47749.69,Gorbea,2023-11-09,
6309,Francisco Ruiz Valenzuela,1978-09-24,Marketing,franciscoruizvalenzuela@coddiy.com,569-18268663,35891.74,Santiago,2021-04-28,2023-01-30
12098,Flavia Alba González Villegas,1991-10-04,IT,flaviaalbagonzalezvillegas@coddiy.com,569-47670918,38676.76,Carahue,2024-06-04,
57814,Pía Antonia Sandoval Villagrán,1982-11-03,Human Resources,piaantoniasandovalvillagran@coddiy.com,569-36654516,36072.14,Purranque,2022-04-20,
57537,Osvaldo Ángel Paredes Pozo,1985-04-21,Marketing,osvaldoangelparedespozo@coddiy.com,569-33474785,42040.16,Cisnes,2022-11-20,2024-03-16
72830,Marisol María López Muñoz,1984-05-11,Sales,marisolmarialopezmunoz@coddiy.com,569-83947012,43823.51,Pumanque,2022-08-30,
30941,Amalia Camila Inostroza Pérez,1976-06-22,IT,amaliacamilainostrozaperez@coddiy.com,569-78290166,39383.45,San José de Maipo,2020-10-13,
73111,Katherine Bravo Zamora,1991-06-23,Human Resources,katherinebravozamora@coddiy.com,569-84172553,49839.95,Mariquina,2024-05-10,2024-10-29
68298,Liam Francisco Valdés Moreno,1990-08-27,Operations,liamfranciscovaldesmoreno@coddiy.com,569-72863424,30866.89,Vitacura,2024-02-29,2024-07-28
55553,Verónica Navarrete Pino,1978-09-09,Human Resources,veronicanavarretepino@coddiy.com,569-68763247,40989.79,Yumbel,2021-04-24,
16441,Cecilia Ana Morales Fuentes,1981-12-30,IT,ceciliaanamoralesfuentes@coddiy.com,569-39990735,40892.82,La Cisterna,2022-02-06,2024-04-14
28751,Constanza Verónica Aros Escobar,1990-11-02,Operations,constanzaveronicaarosescobar@coddiy.com,569-22142475,41301.87,Antofagasta,2024-03-16,
62503,Jorge Pedro Martínez Valenzuela,1978-04-28,Sales,jorgepedromartinezvalenzuela@coddiy.com,569-41999886,48479.03,Santa Bárbara,2021-03-23,2022-10-05
48918,Javier Gatica Figueroa,1985-12-31,Marketing,javiergaticafigueroa@coddiy.com,569-63236855,44148.92,Quillón,2023-01-20,
19267,María Pastén López,1991-01-05,Marketing,mariapastenlopez@coddiy.com,569-67115575,36556.67,Melipilla,2024-03-31,
66383,Ignacia Daniela Aguirre Leyton,1979-02-21,IT,ignaciadanielaaguirreleyton@coddiy.com,569-68666269,46336.05,San Antonio,2021-06-02,2025-01-08
74574,Raquel Contreras Saavedra,1990-04-29,Finance,raquelcontrerassaavedra@coddiy.com,569-77766978,41069.45,Chonchi,2024-01-31,
92,José Sandoval Poblete,1987-06-08,Operations,josesandovalpoblete@coddiy.com,569-21466965,40604.04,Cabrero,2023-05-25,2024-01-09
33595,María Moreno Rojas,1986-02-18,Finance,mariamorenorojas@coddiy.com,569-20855138,41876.84,Estación Central,2023-02-01,
61199,Ingrid Sandra Riquelme Castillo,1982-12-25,Marketing,ingridsandrariquelmecastillo@coddiy.com,569-54444960,43584.85,El Bosque,2022-05-02,
40777,Catalina Amalia Salgado Labra,1994-09-16,Human Resources,catalinaamaliasalgadolabra@coddiy.com,569-30846081,31984.29,San Fabián,2025-02-16,2025-03-20
18967,Nelson Alexander Villalobos Flores,1975-11-30,IT,nelsonalexandervillalobosflores@coddiy.com,569-31720419,47754.79,San Miguel,2020-08-26,
6611,Jesus Venegas-Neira,1986-07-23,IT,jesusvenegas-neira@coddiy.com,569-60198483,39349.34,Lanco,2023-03-10,2023-06-26
33850,Carlos Claudio Rodríguez Herrera,1985-12-31,IT,carlosclaudiorodriguezherrera@coddiy.com,569-12171629,39542.39,San Pedro de Atacama,2023-01-20,
27264,Gloria Serrano,1976-10-22,Sales,gloriaserrano@coddiy.com,569-42526085,47553.85,San Vicente,2020-11-11,
27825,Daniela Doralisa Quinteros Fernández,1980-03-28,Finance,danieladoralisaquinterosfernandez@coddiy.com,569-40155446,30737.8,La Florida,2021-09-06,2022-05-09
30432,Beatriz Cristina San Martín Rojas,1982-05-01,Operations,beatrizcristinasanmartinrojas@coddiy.com,569-96593755,46302.21,Santa Cruz,2022-03-07,
70506,Sergio Benjamín Henríquez Cáceres,1975-08-24,Finance,sergiobenjaminhenriquezcaceres@coddiy.com,569-69225237,31505.4,Navidad,2020-08-02,
69622,Álvaro Urrutia,1987-08-15,Sales,alvarourrutia@coddiy.com,569-25959157,41007.51,San Rosendo,2023-06-10,2025-03-29
73375,Edmundo Llanos,1975-07-05,Finance,edmundollanos@coddiy.com,569-82952072,33052.07,Lautaro,2020-07-21,
13778,María Elena Bustamante Rojas,1985-02-11,Human Resources,mariaelenabustamanterojas@coddiy.com,569-65584683,33132.05,Los Sauces,2022-11-04,
72381,Rayén Morales Riveros,1980-11-06,IT,rayenmoralesriveros@coddiy.com,569-41727764,49056.03,Palmilla,2021-10-29,
82331,José Juan Díaz Estay,1982-04-21,Operations,josejuandiazestay@coddiy.com,569-43541567,39750.52,Isla  de Pascua,2022-03-04,
81104,Pedro John Contreras Vásquez,1984-06-04,Finance,pedrojohncontrerasvasquez@coddiy.com,569-12372687,38480.78,Puqueldón,2022-09-05,
59268,Florencia Ana Morales Benítez,1991-09-26,Finance,florenciaanamoralesbenitez@coddiy.com,569-73894340,39834.72,Canela,2024-06-02,
57533,Jessica Andrea Vejar Rojas,1983-02-26,Finance,jessicaandreavejarrojas@coddiy.com,569-92941731,33215.02,Río Ibáñez,2022-05-17,
31343,Bastián Pinto,1977-12-28,Marketing,bastianpinto@coddiy.com,569-37587292,46286.66,Cauquenes,2021-02-22,
52039,Lucy Vásquez Arcos,1983-07-12,IT,lucyvasquezarcos@coddiy.com,569-24687392,30294.69,Paillaco,2022-06-19,
66559,Cecilia Elisa Quiñones Cid,1992-04-14,Marketing,ceciliaelisaquinonescid@coddiy.com,569-89295579,40047.01,Lolol,2024-07-20,
36196,Margarita Jacqueline Peña Hernández,1994-07-05,IT,margaritajacquelinepenahernandez@coddiy.com,569-42697995,38426.04,La Unión,2025-01-29,2025-01-30
3875,Lucía Rebolledo,1985-11-03,Sales,luciarebolledo@coddiy.com,569-90346094,35263.75,Pedro Aguirre Cerda,2023-01-06,2024-11-19
44723,Manuel Juan Valenzuela Navarro,1994-03-17,Marketing,manueljuanvalenzuelanavarro@coddiy.com,569-10710436,38266.24,Quinta Normal,2025-01-03,
49142,Sara Rayén Ávila Molina,1990-05-26,Human Resources,sararayenavilamolina@coddiy.com,569-56137423,44033.6,Combarbalá,2024-02-07,
1650,Jesús Martínez Montecinos,1981-02-18,Operations,jesusmartinezmontecinos@coddiy.com,569-11749880,43068.95,Hualaihué,2021-11-23,2023-03-03
61121,Rosario Viviana Carreño Fuenzalida,1976-06-18,Marketing,rosariovivianacarrenofuenzalida@coddiy.com,569-41087170,43243.81,Talcahuano,2020-10-12,
19982,Michelle Sáez Muñoz,1974-10-16,Operations,michellesaezmunoz@coddiy.com,569-25632675,47097.07,Coelemu,2020-05-20,
61048,Carla Hilda Venegas Morales,1985-12-13,Sales,carlahildavenegasmorales@coddiy.com,569-45934761,45549.16,Pelarco,2023-01-16,2023-10-17
78043,María Lucy Valenzuela Acevedo,1979-12-17,IT,marialucyvalenzuelaacevedo@coddiy.com,569-97217566,42788.0,Puerto Octay,2021-08-13,
79801,Marcela Elisa Cid Espinoza,1988-03-08,Human Resources,marcelaelisacidespinoza@coddiy.com,569-73930875,40984.44,Vicuña,2023-07-29,
5870,María Domínguez,1982-02-02,IT,mariadominguez@coddiy.com,569-91918624,32172.22,Curacautín,2022-02-14,
81969,Isidora Amparo Cortés Delgado,1995-03-15,IT,isidoraamparocortesdelgado@coddiy.com,569-32612617,34971.62,Renca,2025-03-31,
40261,Gisela Cecilia Jaramillo Jofré,1983-02-18,Finance,giselaceciliajaramillojofre@coddiy.com,569-57570741,31558.68,Pitrufquén,2022-05-16,
42160,Emiliano Acuña Soto,1983-03-29,Finance,emilianoacunasoto@coddiy.com,569-30110470,31422.68,San Vicente,2022-05-25,
24417,Luis Alejandro Plaza Pérez,1978-12-10,Sales,luisalejandroplazaperez@coddiy.com,569-95763483,46263.07,Quirihue,2021-05-16,2025-01-06
81829,Maite Maritza Retamales Zambrano,1979-11-18,Operations,maitemaritzaretamaleszambrano@coddiy.com,569-26188656,41029.29,El Tabo,2021-08-06,
45670,Rosa Irene Ruiz Benítez,1975-08-25,Finance,rosaireneruizbenitez@coddiy.com,569-72093127,33816.58,Olmué,2020-08-02,2024-12-09
7086,Marcia Lara Oyarzo,1992-06-10,Human Resources,marcialaraoyarzo@coddiy.com,569-41921329,43110.32,Curacaví,2024-08-03,2024-12-19
4941,Diego Romero,1986-08-16,Marketing,diegoromero@coddiy.com,569-33262617,30434.91,Salamanca,2023-03-15,
26681,Leonel Juan Sepúlveda Ojeda,1985-06-24,Sales,leoneljuansepulvedaojeda@coddiy.com,569-24765196,42346.63,La Cruz,2022-12-06,
39157,Iris Lorena Rivera Fuentes,1988-10-26,Marketing,irislorenariverafuentes@coddiy.com,569-42973557,49705.0,Cauquenes,2023-09-22,
37134,Rossana Ingrid Garrido Leiva,1977-03-14,Human Resources,rossanaingridgarridoleiva@coddiy.com,569-14049241,41970.49,San Javier,2020-12-15,
41458,Demian Cid Tapia,1993-12-19,IT,demiancidtapia@coddiy.com,569-94632415,33114.02,Guaitecas,2024-12-13,
82856,Pablo Soto Muñoz,1992-12-21,Operations,pablosotomunoz@coddiy.com,569-65259696,38442.34,Cabildo,2024-09-18,
63545,Filomena Toloza,1976-01-08,Marketing,filomenatoloza@coddiy.com,569-98558265,37339.44,Cauquenes,2020-09-04,
8378,Erwin Thomas Fuentes Figueroa,1989-07-21,Human Resources,erwinthomasfuentesfigueroa@coddiy.com,569-59696462,36776.46,Freirina,2023-11-25,
25176,Daniel Luis Garay Flores,1977-12-28,Sales,danielluisgarayflores@coddiy.com,569-86842073,39366.85,La Pintana,2021-02-22,
41228,Mia Virginia Morales Espinoza,1983-10-02,Marketing,miavirginiamoralesespinoza@coddiy.com,569-35925794,45958.93,San Pablo,2022-07-08,
30479,María Romina Vera Pérez,1974-05-29,Sales,mariarominaveraperez@coddiy.com,569-45874567,32919.6,Pichidegua,2020-04-16,2020-08-19
1474,Patricia Pabla Peña Román,1993-09-01,Operations,patriciapablapenaroman@coddiy.com,569-52340132,46113.72,Río Hurtado,2024-11-17,
56582,Elizabeth Tamara Pavez Rojas,1976-10-22,Finance,elizabethtamarapavezrojas@coddiy.com,569-23678547,32385.31,Vitacura,2020-11-11,
75474,Jaime Zamora Olivares,1989-02-28,IT,jaimezamoraolivares@coddiy.com,569-69760390,44740.62,Sierra Gorda,2023-10-22,
26424,Josefa Lidia Alarcón Oyarce,1992-01-17,IT,josefalidiaalarconoyarce@coddiy.com,569-12966815,41092.04,Pemuco,2024-06-29,
80607,Eugenia Pamela Riveros Guzmán,1990-12-20,Human Resources,eugeniapamelariverosguzman@coddiy.com,569-47932792,41521.77,San Ignacio,2024-03-27,
29999,Miguel Jorge Veloso Ossandón,1989-03-19,Operations,migueljorgevelosoossandon@coddiy.com,569-94821385,42195.51,Pedro Aguirre Cerda,2023-10-27,2023-11-13
59460,Benjamin Marco Arias Santibáñez,1983-07-26,Human Resources,benjaminmarcoariassantibanez@coddiy.com,569-99546152,35941.15,Melipilla,2022-06-22,
14041,Josue Silva Arteaga,1982-10-24,Sales,josuesilvaarteaga@coddiy.com,569-51025044,49559.15,Chiguayante,2022-04-18,
33772,Segundo Suazo,1974-07-10,Operations,segundosuazo@coddiy.com,569-24214036,31823.83,Lanco,2020-04-27,
52028,Pedro Sandoval Vergara,1993-08-28,Operations,pedrosandovalvergara@coddiy.com,569-28167646,41616.23,Pichidegua,2024-11-16,
32896,Juan Carlos Fernández Román,1983-08-29,Marketing,juancarlosfernandezroman@coddiy.com,569-62365014,32645.7,Molina,2022-06-30,
15284,Gonzalo Carlos Fuenzalida Godoy,1980-05-21,Human Resources,gonzalocarlosfuenzalidagodoy@coddiy.com,569-31219957,48802.87,Lo Espejo,2021-09-19,
29946,Elsa Valentina Canales Romero,1981-02-04,Finance,elsavalentinacanalesromero@coddiy.com,569-78496431,30656.23,San Ramón,2021-11-20,
51568,Sonia Burgos Montes,1975-04-09,Finance,soniaburgosmontes@coddiy.com,569-64538694,45976.0,Juan Fernández,2020-07-01,2020-10-19
17579,Gabriela Antonia Pizarro Vásquez,1989-07-05,Human Resources,gabrielaantoniapizarrovasquez@coddiy.com,569-93919063,33767.29,El Monte,2023-11-21,
9331,Felipe Campos Garrido,1993-05-01,Marketing,felipecamposgarrido@coddiy.com,569-41355484,37538.55,San Antonio,2024-10-19,2024-10-29
49706,José González Contreras,1982-04-29,Operations,josegonzalezcontreras@coddiy.com,569-64193099,48220.54,Lo Prado,2022-03-06,2024-07-14
81389,Yonathan González Campos,1985-11-14,IT,yonathangonzalezcampos@coddiy.com,569-12754970,43134.14,Tucapel,2023-01-09,
74143,Ignacia María Muñoz Moyano,1981-09-12,Human Resources,ignaciamariamunozmoyano@coddiy.com,569-58830329,47106.49,Nancagua,2022-01-11,
58450,Lorenza Rocío Hernández Miranda,1975-05-23,Human Resources,lorenzarociohernandezmiranda@coddiy.com,569-57348597,44994.64,Contulmo,2020-07-11,
31159,Patricio Gonzalo Gutiérrez Santana,1975-08-11,Operations,patriciogonzalogutierrezsantana@coddiy.com,569-38515354,30959.81,Chimbarongo,2020-07-30,
31497,Guillermo Orlando Guerra Muñoz,1994-10-19,Human Resources,guillermoorlandoguerramunoz@coddiy.com,569-52167255,48695.52,Hualqui,2025-02-24,
48579,Alexis Cid Casanova,1985-01-18,Finance,alexiscidcasanova@coddiy.com,569-43146125,32854.64,Cabildo,2022-10-29,
46665,Felipe Andrés Saavedra Villarroel,1981-06-19,Finance,felipeandressaavedravillarroel@coddiy.com,569-42240783,30135.6,Cunco,2021-12-22,2021-12-24
5039,René Jaime León Ramírez,1990-12-31,Human Resources,renejaimeleonramirez@coddiy.com,569-65014956,44338.23,Paiguano,2024-03-30,
6822,Gastón Alonso Mora Aguayo,1994-05-31,Finance,gastonalonsomoraaguayo@coddiy.com,569-76865780,33866.61,Santa Bárbara,2025-01-21,
76020,María Laura Guerrero Oyarzo,1980-02-23,Sales,marialauraguerrerooyarzo@coddiy.com,569-28058070,36067.06,Hualpén,2021-08-29,
73151,Elena Soto Durán,1974-11-04,Marketing,elenasotoduran@coddiy.com,569-22336782,42074.61,Monte Patria,2020-05-24,
1797,Claudia Amanda Gómez Pérez,1987-03-10,Marketing,claudiaamandagomezperez@coddiy.com,569-13532616,33329.61,Penco,2023-05-03,2025-03-08
57031,Angelo Josue Cabrera Cáceres,1985-06-18,IT,angelojosuecabreracaceres@coddiy.com,569-99920220,34791.3,Cunco,2022-12-04,2023-06-05
57650,Víctor Maximiliano Núñez Parra,1981-12-31,Operations,victormaximilianonunezparra@coddiy.com,569-38668536,30921.57,Chañaral,2022-02-06,
23300,Rosa Rivas Pérez,1977-02-28,IT,rosarivasperez@coddiy.com,569-92164947,37843.78,Chonchi,2020-12-12,
18776,Silvia Díaz Vega,1975-07-29,Finance,silviadiazvega@coddiy.com,569-93633644,34164.44,Paiguano,2020-07-27,
579,María Echeverría Carrasco,1983-05-28,Finance,mariaecheverriacarrasco@coddiy.com,569-92190591,35355.97,San Rafael,2022-06-08,
17527,Alison Catalina Vilches Ibarra,1986-05-19,Operations,alisoncatalinavilchesibarra@coddiy.com,569-78225094,35559.91,Juan Fernández,2023-02-22,
72160,Elvira Esperanza Leiva Díaz,1987-09-13,Operations,elviraesperanzaleivadiaz@coddiy.com,569-29827817,42882.99,Futaleufú,2023-06-17,
79842,Francisco Mario Reyes Villalobos,1974-08-02,Sales,franciscomarioreyesvillalobos@coddiy.com,569-69183984,34853.26,Calera,2020-05-02,
53265,Juana Meza Aguirre,1979-01-08,IT,juanamezaaguirre@coddiy.com,569-50464930,34045.26,Colbún,2021-05-23,2023-12-21
61520,Graciela González,1985-01-26,Sales,gracielagonzalez@coddiy.com,569-27293673,40452.99,Peralillo,2022-10-31,2024-09-01
11980,Patricio Antonio Chávez Cornejo,1984-08-26,Operations,patricioantoniochavezcornejo@coddiy.com,569-11811815,31675.4,Fresia,2022-09-25,
75659,Armando Mansilla-Orrego,1991-03-31,Human Resources,armandomansilla-orrego@coddiy.com,569-81734613,45570.57,Cerro Navia,2024-04-20,
82240,Humberto Julián Arias Concha,1991-12-16,Finance,humbertojulianariasconcha@coddiy.com,569-94874486,44870.51,Limache,2024-06-21,
23193,Ana Arancibia Valenzuela,1991-03-05,Operations,anaarancibiavalenzuela@coddiy.com,569-66483528,39648.83,Quillota,2024-04-14,
17254,Pablo Sergio Catalán Mellado,1988-11-14,IT,pablosergiocatalanmellado@coddiy.com,569-71665281,40599.22,Colchane,2023-09-27,
75950,Doralisa González,1989-12-31,Sales,doralisagonzalez@coddiy.com,569-71024752,48942.36,Tierra Amarilla,2024-01-03,2024-08-10
23171,Manuel Vicente Leal Chacón,1978-06-30,Finance,manuelvicentelealchacon@coddiy.com,569-75279221,31968.86,Calera,2021-04-07,
7516,Julia Sofía Bastías Andrade,1993-11-26,Sales,juliasofiabastiasandrade@coddiy.com,569-61482537,37058.34,Pica,2024-12-08,
64758,Mónica Mella,1992-04-10,Finance,monicamella@coddiy.com,569-60313346,46830.28,Panguipulli,2024-07-19,2024-09-08
23474,Juana Salazar Tapia,1979-08-13,Human Resources,juanasalazartapia@coddiy.com,569-81288766,34710.55,Pelarco,2021-07-13,
8122,Bastián Roberto Donoso Henríquez,1989-04-28,Sales,bastianrobertodonosohenriquez@coddiy.com,569-52375816,40742.58,Rauco,2023-11-05,
47158,Paula Valeria Ruiz Espinoza,1995-02-24,Finance,paulavaleriaruizespinoza@coddiy.com,569-48335994,41447.97,Isla de Maipo,2025-03-26,2025-03-29
