id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
51247,Berta Camila Carreño Román,1979-12-29,Human Resources,bertacamilacarrenoroman@coddiy.com,569-25180135,45513.42,Vitacura,2021-08-15,
38196,Sofía Angélica Varas Rodríguez,1993-10-27,Finance,sofiaangelicavarasrodriguez@coddiy.com,569-33414111,47813.05,Diego de Almagro,2024-12-01,2025-03-25
5842,María Carrasco Rivera,1990-11-01,IT,mariacarrascorivera@coddiy.com,569-41188272,41246.65,Chanco,2024-03-16,2024-05-01
71188,Juan Mario Zepeda Osorio,1981-02-25,Marketing,juanmariozepedaosorio@coddiy.com,569-15251673,30328.46,Nogales,2021-11-24,2024-01-04
31289,María Rojas-Apablaza,1992-12-08,IT,mariarojas-apablaza@coddiy.com,569-18272360,49666.02,Los Vilos,2024-09-15,2024-11-20
39737,Francisca Patricia Quiroz Mendoza,1984-01-27,Sales,franciscapatriciaquirozmendoza@coddiy.com,569-25639312,44325.85,Temuco,2022-08-05,
76603,Jorge Carlos Zapata Osorio,1977-12-26,IT,jorgecarloszapataosorio@coddiy.com,569-33044060,48154.99,Litueche,2021-02-22,
49779,Julio Marco Contreras Moreno,1983-02-01,Finance,juliomarcocontrerasmoreno@coddiy.com,569-18478379,43150.14,Castro,2022-05-12,
15937,José Ian Soto Montecinos,1981-11-03,Sales,joseiansotomontecinos@coddiy.com,569-68726378,46257.31,Huara,2022-01-23,
27508,Luis Salomón Palacios Hernández,1981-11-06,IT,luissalomonpalacioshernandez@coddiy.com,569-36737374,46964.08,Independencia,2022-01-24,2023-11-26
80893,Joaquín Rodrigo Alegría Santander,1984-06-07,Human Resources,joaquinrodrigoalegriasantander@coddiy.com,569-94761620,35266.77,Llaillay,2022-09-06,
47228,Fernanda Blanca Matamala Fernández,1974-06-08,Finance,fernandablancamatamalafernandez@coddiy.com,569-66399075,30254.98,San Rafael,2020-04-19,
658,Ana Zúñiga Casanova,1987-06-23,Marketing,anazunigacasanova@coddiy.com,569-91128315,32229.38,Placilla,2023-05-28,2025-04-04
45923,Sofía Marambio,1984-09-08,Operations,sofiamarambio@coddiy.com,569-87269954,42611.64,Pica,2022-09-28,2024-04-07
49387,Vania Araya Pérez,1977-07-24,Finance,vaniaarayaperez@coddiy.com,569-96349310,43762.24,Pencahue,2021-01-16,2021-02-11
66890,Mia Aurora Rodríguez Ramírez,1992-06-21,Finance,miaaurorarodriguezramirez@coddiy.com,569-69032712,32708.89,La Cisterna,2024-08-05,
41237,Álvaro Vicente Muñoz Valencia,1979-04-21,Human Resources,alvarovicentemunozvalencia@coddiy.com,569-52731386,32757.99,Cochamó,2021-06-16,
80104,Hans Márquez Torres,1983-08-29,Sales,hansmarqueztorres@coddiy.com,569-36076921,35458.84,Frutillar,2022-06-30,
22035,Johanna Lidia Muñoz Llanos,1982-09-02,Human Resources,johannalidiamunozllanos@coddiy.com,569-41646814,32150.91,Olivar,2022-04-05,
9232,Carlos Vega Pérez,1994-07-30,Finance,carlosvegaperez@coddiy.com,569-37973965,38490.07,Rancagua,2025-02-04,
80980,Claudia Angelina Aravena Arancibia,1993-01-03,Marketing,claudiaangelinaaravenaarancibia@coddiy.com,569-33263234,41081.55,Peñaflor,2024-09-21,
30708,Julio Flavio Zamora Gutiérrez,1976-10-04,Human Resources,julioflaviozamoragutierrez@coddiy.com,569-59494552,47194.18,Concepción,2020-11-07,
39355,Cristóbal Franco Bravo Ramírez,1974-09-30,Marketing,cristobalfrancobravoramirez@coddiy.com,569-58697517,41531.82,General Lagos,2020-05-16,
1694,Maritza Calderón,1984-12-12,Human Resources,maritzacalderon@coddiy.com,569-63025112,31735.61,Arauco,2022-10-21,2025-02-18
80807,Lucía Elba Pacheco Rocha,1995-01-07,Marketing,luciaelbapachecorocha@coddiy.com,569-33689116,49065.3,Yumbel,2025-03-15,2025-03-17
60934,Darío Ricardo Donoso Sandoval,1993-07-18,Sales,darioricardodonososandoval@coddiy.com,569-46049961,48780.16,Cunco,2024-11-07,
48232,María Elba Villarroel Salas,1983-05-27,Human Resources,mariaelbavillarroelsalas@coddiy.com,569-39216796,49075.71,Gorbea,2022-06-08,
13740,Jeannette Cristina González Vargas,1992-10-14,Operations,jeannettecristinagonzalezvargas@coddiy.com,569-23756030,32169.22,María Elena,2024-09-02,
52136,Juan Godoy,1993-08-17,Human Resources,juangodoy@coddiy.com,569-20485897,33865.38,Alto Hospicio,2024-11-14,2025-03-03
44487,Sergio Michel Bravo González,1989-06-26,Marketing,sergiomichelbravogonzalez@coddiy.com,569-35426126,40121.1,Algarrobo,2023-11-19,
23620,Ricardo Díaz López,1979-04-20,Sales,ricardodiazlopez@coddiy.com,569-51143573,47135.43,Curaco de Vélez,2021-06-16,
9372,Scarlett Úrsula Villablanca Carrillo,1992-11-21,Finance,scarlettursulavillablancacarrillo@coddiy.com,569-45620532,34800.14,Coinco,2024-09-11,
33369,Susana Astorga,1991-04-26,Sales,susanaastorga@coddiy.com,569-33922057,33110.25,Panquehue,2024-04-27,
74548,Michael Claudio Pizarro Casanova,1977-09-15,Operations,michaelclaudiopizarrocasanova@coddiy.com,569-99131289,43469.18,Camiña,2021-01-29,2021-12-11
80707,Alejandro Flores Mondaca,1987-05-01,IT,alejandrofloresmondaca@coddiy.com,569-86647824,36860.62,Curacautín,2023-05-16,
25112,César Bustos,1980-07-17,Finance,cesarbustos@coddiy.com,569-35671734,47098.1,Pica,2021-10-02,
70788,Florencia Guerrero,1981-04-25,Human Resources,florenciaguerrero@coddiy.com,569-89721938,33299.57,Cañete,2021-12-09,
12792,Eva Andrea Mendoza Cordero,1983-12-29,Human Resources,evaandreamendozacordero@coddiy.com,569-72413479,35394.28,Combarbalá,2022-07-30,2023-12-09
66332,Manuel Ahumada Toro,1994-06-29,Marketing,manuelahumadatoro@coddiy.com,569-84366072,40527.38,Talcahuano,2025-01-28,
75470,Jean Varas,1979-11-04,IT,jeanvaras@coddiy.com,569-75972664,48964.32,Lautaro,2021-08-02,
52680,Francis Victoria Marín Contreras,1980-06-09,IT,francisvictoriamarincontreras@coddiy.com,569-50737831,46714.25,La Cisterna,2021-09-23,
78438,Maximiliano Tapia Hernández,1993-07-04,Finance,maximilianotapiahernandez@coddiy.com,569-49411811,34131.03,Pedro Aguirre Cerda,2024-11-03,2025-04-02
32162,Fernanda Esmeralda Salazar Peña,1985-06-10,IT,fernandaesmeraldasalazarpena@coddiy.com,569-45983653,35491.17,Talagante,2022-12-02,
62569,Bastián David Silva López,1982-04-02,IT,bastiandavidsilvalopez@coddiy.com,569-41881560,49508.55,Treguaco,2022-02-28,
16734,Angelo Gabriel Soto Guerrero,1994-01-27,Human Resources,angelogabrielsotoguerrero@coddiy.com,569-66214664,33898.95,Perquenco,2024-12-22,2025-04-03
78309,Ana Díaz Vergara,1987-11-19,Marketing,anadiazvergara@coddiy.com,569-38342857,37724.2,La Pintana,2023-07-03,
52587,Ricardo Hernán Ulloa Cancino,1991-02-07,Human Resources,ricardohernanulloacancino@coddiy.com,569-94017899,30202.45,Llaillay,2024-04-08,
53875,Germán Fuentes,1983-11-03,Sales,germanfuentes@coddiy.com,569-86171963,40700.6,Constitución,2022-07-16,
74436,Christian Fernando Moreno Gallardo,1976-03-20,IT,christianfernandomorenogallardo@coddiy.com,569-67666163,36275.41,San Felipe,2020-09-21,
45335,Sebastián Alexander Aravena Pizarro,1979-03-23,IT,sebastianalexanderaravenapizarro@coddiy.com,569-14524229,43614.22,Talagante,2021-06-09,
11893,Robinson Alexander Martínez Luna,1994-09-02,IT,robinsonalexandermartinezluna@coddiy.com,569-95574858,49988.7,Cochrane,2025-02-12,
81282,Víctor Isaac Espinosa Gutiérrez,1995-03-19,IT,victorisaacespinosagutierrez@coddiy.com,569-68451252,43417.13,Pelluhue,2025-04-01,
57373,Carola González,1983-08-15,Human Resources,carolagonzalez@coddiy.com,569-13619886,42343.58,San Joaquín,2022-06-27,
2013,Florencia Martina Pacheco Rodríguez,1994-01-11,Operations,florenciamartinapachecorodriguez@coddiy.com,569-92917498,33437.42,O'Higgins,2024-12-19,
32014,Héctor Veas,1983-03-20,Human Resources,hectorveas@coddiy.com,569-30879020,40351.34,Tirúa,2022-05-23,
27563,Eliana Leticia Pérez Castillo,1979-08-20,Finance,elianaleticiaperezcastillo@coddiy.com,569-70510354,30644.78,Malloa,2021-07-15,
42302,Allison Retamales,1983-07-19,Marketing,allisonretamales@coddiy.com,569-58425956,34189.11,Calera,2022-06-21,
9324,María Javiera Alarcón Faúndez,1974-09-20,Operations,mariajavieraalarconfaundez@coddiy.com,569-21966780,47565.16,Quellón,2020-05-14,
28061,Ricardo Sanhueza Vega,1993-11-11,Sales,ricardosanhuezavega@coddiy.com,569-52791925,34980.96,Laja,2024-12-04,
68823,Manuel Olivares Pinilla,1979-12-10,IT,manuelolivarespinilla@coddiy.com,569-52896021,37247.38,Renaico,2021-08-11,
57602,Claudia Elena Sánchez Arriagada,1991-06-17,Sales,claudiaelenasanchezarriagada@coddiy.com,569-64646447,36990.54,Buin,2024-05-09,2024-12-17
32898,Paulina Ojeda Gajardo,1986-06-02,Marketing,paulinaojedagajardo@coddiy.com,569-36091838,32179.36,Vallenar,2023-02-25,
35851,Gladys Lisette Godoy Lagos,1984-08-20,IT,gladyslisettegodoylagos@coddiy.com,569-51292843,43540.63,Curacautín,2022-09-23,
77100,Alfredo Díaz Farías,1978-03-06,Operations,alfredodiazfarias@coddiy.com,569-75767246,33381.4,Tortel,2021-03-10,2023-11-10
51317,Marcela María Cortés Poblete,1977-11-06,Sales,marcelamariacortespoblete@coddiy.com,569-74029779,31592.91,Maullín,2021-02-10,
78250,Mirta Viviana Castillo Campos,1991-10-09,Human Resources,mirtavivianacastillocampos@coddiy.com,569-29429798,37642.19,Placilla,2024-06-05,2024-11-24
14741,Olga Jacqueline Mora Rojas,1980-02-18,Marketing,olgajacquelinemorarojas@coddiy.com,569-40669493,49816.02,Timaukel,2021-08-28,
54127,Jeniffer Enriqueta Soto Jorquera,1983-12-03,Human Resources,jenifferenriquetasotojorquera@coddiy.com,569-21778444,49850.85,Diego de Almagro,2022-07-23,
29677,Eduardo Víctor González Carreño,1989-03-14,Operations,eduardovictorgonzalezcarreno@coddiy.com,569-84094096,41292.35,San Bernardo,2023-10-25,
34237,Nelson Hidalgo Flores,1979-12-25,Finance,nelsonhidalgoflores@coddiy.com,569-23249659,39484.21,Timaukel,2021-08-15,
75124,Elizabeth Castro,1982-08-18,IT,elizabethcastro@coddiy.com,569-32951629,47541.27,San Clemente,2022-04-02,
66415,Juan Pascual Burgos Vega,1982-12-25,Sales,juanpascualburgosvega@coddiy.com,569-97842372,34707.43,Lo Espejo,2022-05-03,
29262,Víctor Figueroa Pastén,1986-06-28,Sales,victorfigueroapasten@coddiy.com,569-31079952,46958.82,Quinta Normal,2023-03-04,2025-01-20
18342,Cristofer Fernando Araya Álvarez,1985-06-05,Operations,cristoferfernandoarayaalvarez@coddiy.com,569-95283988,43567.97,Melipeuco,2022-12-01,2023-04-07
16779,Claudio Luis Díaz Domínguez,1990-08-17,Human Resources,claudioluisdiazdominguez@coddiy.com,569-34466288,39028.26,Paillaco,2024-02-27,
4037,Juan Julio Bravo Alvear,1980-11-21,IT,juanjuliobravoalvear@coddiy.com,569-98331152,36892.85,Pelluhue,2021-11-02,
18276,Lorena Romina Jorquera Contreras,1990-03-23,Marketing,lorenarominajorqueracontreras@coddiy.com,569-23093297,49093.39,Maullín,2024-01-23,
31522,Valentina Otilia Quinteros Pavez,1988-10-02,IT,valentinaotiliaquinterospavez@coddiy.com,569-45540740,37530.05,La Higuera,2023-09-17,
4729,Marcelo Aurelio Gálvez Palacios,1975-05-17,Human Resources,marceloaureliogalvezpalacios@coddiy.com,569-38621829,30946.42,San Carlos,2020-07-09,
76495,Mónica Natalia Sandoval Muñoz,1992-07-13,IT,monicanataliasandovalmunoz@coddiy.com,569-27280227,45400.23,San Pedro,2024-08-10,
81657,Macarena Ximena Espinoza Roa,1974-11-20,IT,macarenaximenaespinozaroa@coddiy.com,569-24661036,36605.96,San Ramón,2020-05-28,
70202,Carla Espinoza Salazar,1994-09-30,Human Resources,carlaespinozasalazar@coddiy.com,569-70483966,46261.7,Diego de Almagro,2025-02-19,
19039,Amparo Ana Hernández Jofré,1983-01-27,IT,amparoanahernandezjofre@coddiy.com,569-37199383,45750.71,Parral,2022-05-10,
45325,Bárbara Catalina Palacios Carreño,1991-02-08,Human Resources,barbaracatalinapalacioscarreno@coddiy.com,569-86622057,33169.96,Hualpén,2024-04-08,
22392,Patricia Cortés Pastén,1977-08-01,Sales,patriciacortespasten@coddiy.com,569-20822573,40561.27,Victoria,2021-01-18,
53858,Roberto Miranda,1989-06-16,Marketing,robertomiranda@coddiy.com,569-49113079,41140.15,Futaleufú,2023-11-17,
28019,Patricio Hernán Azócar Miranda,1974-12-15,IT,patriciohernanazocarmiranda@coddiy.com,569-30779327,31341.29,Calera de Tango,2020-06-03,
56563,Elizabeth Ruiz,1992-10-28,Marketing,elizabethruiz@coddiy.com,569-25868926,31243.13,Quemchi,2024-09-05,
25531,María Mary Durán Cruz,1981-02-17,Human Resources,mariamarydurancruz@coddiy.com,569-31071252,31154.42,Camiña,2021-11-22,
44757,Marcelo Veloso,1990-12-29,Human Resources,marceloveloso@coddiy.com,569-52694850,37344.87,San Pedro de Atacama,2024-03-30,2024-10-23
54032,Juan Castillo Peralta,1981-11-26,IT,juancastilloperalta@coddiy.com,569-29475879,40465.88,Calbuco,2022-01-29,
67673,Manuel Maximiliano Núñez Aravena,1983-03-13,IT,manuelmaximilianonunezaravena@coddiy.com,569-37974912,47231.67,Teno,2022-05-21,
76851,José César Martínez Montecinos,1990-04-06,IT,josecesarmartinezmontecinos@coddiy.com,569-42196023,33111.88,Parral,2024-01-26,
62531,Celeste Henríquez Zepeda,1990-03-09,Marketing,celestehenriquezzepeda@coddiy.com,569-54671196,40484.89,Santa Cruz,2024-01-19,
21142,Paula Rosa Videla Venegas,1985-01-17,Sales,paularosavidelavenegas@coddiy.com,569-59161784,47896.43,Pencahue,2022-10-29,
11798,María Ana López Muñoz,1985-03-05,Operations,mariaanalopezmunoz@coddiy.com,569-61625369,32854.31,Malloa,2022-11-09,2024-06-09
69568,Ruth Sofía García Montecino,1981-01-27,IT,ruthsofiagarciamontecino@coddiy.com,569-78262073,46954.36,Tierra Amarilla,2021-11-17,
47064,Juan Nelson Cares Rivera,1977-05-19,Operations,juannelsoncaresrivera@coddiy.com,569-12049426,45345.3,Quellón,2020-12-31,
56700,Demetrio Norambuena Pérez,1981-03-05,Sales,demetrionorambuenaperez@coddiy.com,569-96626344,34960.98,Buin,2021-11-26,
62830,Abraham Luis Venegas Valdés,1994-09-27,Sales,abrahamluisvenegasvaldes@coddiy.com,569-11637250,46521.72,Colbún,2025-02-18,
69970,Guillermo Claudio Sierra Carvajal,1988-12-18,Finance,guillermoclaudiosierracarvajal@coddiy.com,569-88393859,33997.72,Saavedra,2023-10-05,
38708,Ema Eliana León Pérez,1990-10-25,Marketing,emaelianaleonperez@coddiy.com,569-15080664,46717.26,Llaillay,2024-03-14,2024-12-05
42584,Matías Vera Vásquez,1975-06-07,Marketing,matiasveravasquez@coddiy.com,569-41050215,33596.16,Calera de Tango,2020-07-14,2024-08-29
5645,Antonia Daniela Palma Osorio,1987-10-20,Sales,antoniadanielapalmaosorio@coddiy.com,569-66874611,36871.47,Castro,2023-06-26,
81277,Josefa Pilar Álvarez Rojas,1986-05-03,Sales,josefapilaralvarezrojas@coddiy.com,569-24584061,34744.92,Pucón,2023-02-18,2024-01-27
5356,Claudio David Neira Ahumada,1974-07-22,Sales,claudiodavidneiraahumada@coddiy.com,569-65641258,42909.6,Antártica,2020-04-29,2024-07-28
63606,Paola Nadia Vejar Guerra,1987-05-13,Marketing,paolanadiavejarguerra@coddiy.com,569-27545550,36264.77,Negrete,2023-05-19,2024-11-11
77716,Estela Coronado,1977-04-16,Finance,estelacoronado@coddiy.com,569-51294291,44054.8,Quintero,2020-12-23,2023-09-29
13413,Cristofer Pinto Barrera,1987-10-29,IT,cristoferpintobarrera@coddiy.com,569-39859222,47606.72,San Nicolás,2023-06-28,
68897,Gabriel Vicente Torres Godoy,1991-11-04,Finance,gabrielvicentetorresgodoy@coddiy.com,569-27862170,45873.34,Guaitecas,2024-06-11,
77337,María Quinteros Pérez,1993-10-19,Sales,mariaquinterosperez@coddiy.com,569-10188237,49059.54,Llanquihue,2024-11-29,
70126,Maximiliano Héctor Cortés-Aburto Álvarez,1981-04-26,Sales,maximilianohectorcortes-aburtoalvarez@coddiy.com,569-67497512,30914.15,Olmué,2021-12-09,2024-06-19
75489,Jacqueline Isabel Martínez Reyes,1986-03-15,Sales,jacquelineisabelmartinezreyes@coddiy.com,569-90723035,34245.02,Chimbarongo,2023-02-07,
27209,María Deyanira Rojo Quintanilla,1988-11-05,IT,mariadeyanirarojoquintanilla@coddiy.com,569-63313162,30874.97,Graneros,2023-09-25,
69380,Verónica Carla Morales Guerrero,1986-10-19,Operations,veronicacarlamoralesguerrero@coddiy.com,569-52632783,35667.94,Nogales,2023-03-31,
23674,Javiera Faúndez,1975-01-19,Sales,javierafaundez@coddiy.com,569-76766369,36390.71,Tirúa,2020-06-11,
17305,Lucas Luis Miranda Santander,1975-08-30,Finance,lucasluismirandasantander@coddiy.com,569-13260834,41661.29,La Florida,2020-08-04,
49818,María Araya Miranda,1994-03-08,Marketing,mariaarayamiranda@coddiy.com,569-81794059,47040.84,Paillaco,2025-01-01,
59902,Ignacio Luis Chamorro Huerta,1984-02-23,Marketing,ignacioluischamorrohuerta@coddiy.com,569-89718473,43612.92,Pucón,2022-08-12,
35031,Daniel Iván Muñoz-Santana Montes,1977-09-29,Marketing,danielivanmunoz-santanamontes@coddiy.com,569-53355977,42590.03,Salamanca,2021-02-01,
58462,Elena Ayleen Acuña González,1985-11-04,Marketing,elenaayleenacunagonzalez@coddiy.com,569-80985094,39132.39,Cabrero,2023-01-06,
41949,Georgina Moya Matamala,1976-11-21,IT,georginamoyamatamala@coddiy.com,569-28110127,46845.01,Peralillo,2020-11-18,2024-09-14
53703,Daniela Arce,1984-11-26,Sales,danielaarce@coddiy.com,569-48487917,48733.45,Los Vilos,2022-10-17,
49956,María Victoria Herrera Naranjo,1980-12-11,IT,mariavictoriaherreranaranjo@coddiy.com,569-67617736,39346.77,Marchihue,2021-11-06,
75956,Sofía Lilian Mora Mena,1976-03-26,Human Resources,sofialilianmoramena@coddiy.com,569-81288773,36624.28,Putaendo,2020-09-22,
51678,María Edith Cifuentes Plaza,1988-10-21,IT,mariaedithcifuentesplaza@coddiy.com,569-67156782,38071.96,Romeral,2023-09-21,
10747,Alfonso José Cuevas Castillo,1989-03-13,Finance,alfonsojosecuevascastillo@coddiy.com,569-69318472,34398.12,Puerto Varas,2023-10-25,2024-03-10
56959,Claudia Sofía Collao Riquelme,1984-12-16,Operations,claudiasofiacollaoriquelme@coddiy.com,569-92718386,39182.91,Quinta de Tilcoco,2022-10-22,
59796,Alejandra Paz González Cerda,1975-10-07,Marketing,alejandrapazgonzalezcerda@coddiy.com,569-27315797,37597.06,Renaico,2020-08-13,2023-01-17
80850,Edison Patricio Contreras Moreno,1979-04-23,Sales,edisonpatriciocontrerasmoreno@coddiy.com,569-34366866,30619.84,María Pinto,2021-06-17,2024-03-19
10598,Sandro José González Campos,1991-04-06,Finance,sandrojosegonzalezcampos@coddiy.com,569-46752681,45493.99,Vitacura,2024-04-22,
75088,Sandra Santibáñez Hernández,1975-03-28,Operations,sandrasantibanezhernandez@coddiy.com,569-94598337,42720.77,Río Negro,2020-06-28,2024-01-06
75213,Matilde Valdés Concha,1974-07-18,IT,matildevaldesconcha@coddiy.com,569-88687383,31739.26,Tomé,2020-04-28,2022-09-12
56325,Ana Rivera Sepúlveda,1977-04-24,IT,anariverasepulveda@coddiy.com,569-93699646,44458.75,Litueche,2020-12-25,
39802,Raquel Carmen González Reyes,1992-01-22,IT,raquelcarmengonzalezreyes@coddiy.com,569-30968125,49281.22,Chonchi,2024-06-30,
66812,Amanda Pacheco Flores,1977-11-22,Human Resources,amandapachecoflores@coddiy.com,569-36810175,32771.89,Peumo,2021-02-14,
27655,Enrique Juan González Blanco,1989-10-20,Finance,enriquejuangonzalezblanco@coddiy.com,569-84881645,31011.66,Chañaral,2023-12-17,
75633,Ricardo Walter Zamora Aburto,1979-07-08,Human Resources,ricardowalterzamoraaburto@coddiy.com,569-71733913,45867.32,Porvenir,2021-07-05,
41247,Fernando Pedro Baeza Contreras,1994-05-18,Sales,fernandopedrobaezacontreras@coddiy.com,569-19172510,40983.43,Doñihue,2025-01-18,
48608,Boris Jara Farías,1984-03-18,Human Resources,borisjarafarias@coddiy.com,569-47497737,32119.38,Tocopilla,2022-08-18,
52078,Tomás Luis Mena González,1981-07-08,Finance,tomasluismenagonzalez@coddiy.com,569-28866044,37846.61,La Estrella,2021-12-26,
35016,María Cecilia Contreras Ortiz,1976-11-25,IT,mariaceciliacontrerasortiz@coddiy.com,569-67087326,49683.55,Teno,2020-11-19,
81022,María Fuentes Gutiérrez,1979-07-13,Marketing,mariafuentesgutierrez@coddiy.com,569-54636619,47132.48,Navidad,2021-07-06,
69437,Olga Salazar Hermosilla,1977-05-04,Marketing,olgasalazarhermosilla@coddiy.com,569-59352628,39180.97,Los Lagos,2020-12-27,
61918,Elvira Cortés,1993-03-20,Operations,elviracortes@coddiy.com,569-40132897,46617.44,San Nicolás,2024-10-09,
33567,Robert Carlos Araya Araya,1975-04-25,IT,robertcarlosarayaaraya@coddiy.com,569-29235153,46777.4,Chile Chico,2020-07-04,
24036,Benjamín Vega,1982-03-30,Marketing,benjaminvega@coddiy.com,569-88471759,30313.43,San Pedro,2022-02-27,
37315,Iris Zambrano Ponce,1982-09-13,Human Resources,iriszambranoponce@coddiy.com,569-82374278,33603.53,San Joaquín,2022-04-08,
82086,Nidia Ángela Pavez Contreras,1975-01-15,Sales,nidiaangelapavezcontreras@coddiy.com,569-62992416,41106.76,Puente Alto,2020-06-10,2021-07-22
60344,Borja Jorge Gutiérrez Molina,1983-09-09,IT,borjajorgegutierrezmolina@coddiy.com,569-42570781,46322.95,Puqueldón,2022-07-03,2024-11-13
65209,Tomás Alexander Contreras Ortiz,1981-09-08,Finance,tomasalexandercontrerasortiz@coddiy.com,569-30933392,38214.32,La Higuera,2022-01-10,2025-01-16
4392,Cecilia Henríquez,1974-08-31,Human Resources,ceciliahenriquez@coddiy.com,569-26564470,39969.84,Algarrobo,2020-05-09,
