id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
60323,Katherine Rivas Solís,1978-02-15,Sales,katherine.rivas@coddiy.com,569-66697593,40266.31,San Antonio,2021-03-06,
55974,Elías Jaime Mella Jara,1975-03-10,Finance,elias.mella@coddiy.com,569-29213483,38276.18,Antártica,2020-06-23,2022-04-05
6440,Celinda Carolina Albornoz Acuña,1984-02-25,Marketing,celinda.albornoz@coddiy.com,569-34496179,30716.43,Casablanca,2022-08-12,
35039,Antonia González Álvarez,1989-07-24,Operations,antonia.gonzalez@coddiy.com,569-42022170,39321.41,Punitaqui,2023-11-26,
65444,Felipe Juan Torres Araya,1981-01-20,Operations,felipe.torres@coddiy.com,569-29642475,43180.91,Bulnes,2021-11-16,
33670,Sonia Daniela Tapia López,1987-10-24,Human Resources,sonia.tapia@coddiy.com,569-26655570,39416.97,San Pedro de Atacama,2023-06-27,2023-11-16
7309,Elena María Peña Barahona,1994-10-18,IT,elena.pena@coddiy.com,569-45847654,37443.82,Talcahuano,2025-02-23,2025-03-01
65232,Tamara Carolina Gajardo González,1990-06-23,Finance,tamara.gajardo@coddiy.com,569-54221365,43271.94,Queilén,2024-02-14,
78874,Carolina Gallegos Herrera,1979-02-22,Sales,carolina.gallegos@coddiy.com,569-56127567,45910.63,Quemchi,2021-06-03,2023-01-30
10166,Alejandro Reinaldo Contreras Chandía,1986-03-12,Human Resources,alejandro.contreras@coddiy.com,569-79130049,48557.66,Puyehue,2023-02-06,2023-03-17
72408,Javiera María Valdés Ossandón,1976-06-18,Marketing,javiera.valdes@coddiy.com,569-35971682,43522.76,Laja,2020-10-12,
1364,Carla Guillermina Cabello Romero,1980-03-30,Operations,carla.cabello@coddiy.com,569-46965548,35073.92,Vallenar,2021-09-06,2023-12-12
32035,Carmen Martínez Zavala,1979-07-01,Human Resources,carmen.martinez@coddiy.com,569-73785355,40815.26,Peralillo,2021-07-03,
30800,Nataly Alarcón,1976-09-22,Operations,nataly.alarcon@coddiy.com,569-68131677,36687.44,Punitaqui,2020-11-04,
39817,José Cristian Araya Vergara,1981-11-10,Marketing,jose.araya@coddiy.com,569-22041990,48238.91,Estación Central,2022-01-25,2023-05-18
78811,Yuliana María Aros Vallejos,1980-05-14,Operations,yuliana.aros@coddiy.com,569-99877655,35542.36,Casablanca,2021-09-17,
3477,Axel Cifuentes Valencia,1986-02-14,Finance,axel.cifuentes@coddiy.com,569-82956197,49349.22,Concón,2023-01-31,
13494,Cynthia Acuña,1977-05-01,Operations,cynthia.acuna@coddiy.com,569-24780189,42940.86,Las Condes,2020-12-27,
41788,Guillermina Laura Cavieres Chandía,1976-07-16,Operations,guillermina.cavieres@coddiy.com,569-96321274,37417.2,Paillaco,2020-10-19,
33782,Ana Corina González Rodríguez,1989-03-13,IT,ana.gonzalez@coddiy.com,569-83451687,36550.71,Purén,2023-10-25,
60572,Adelina Romero Soto,1988-05-05,Marketing,adelina.romero@coddiy.com,569-29331059,30377.9,Isla  de Pascua,2023-08-12,
43632,Alba Carrasco,1977-12-25,Sales,alba.carrasco@coddiy.com,569-58452456,32787.24,Cisnes,2021-02-22,2025-02-20
11745,Isabella Cancino Valdivia,1993-05-06,Sales,isabella.cancino@coddiy.com,569-67869756,37165.47,Peralillo,2024-10-20,
37494,José Concha Salas,1975-12-30,Operations,jose.concha@coddiy.com,569-10554019,39428.85,Pumanque,2020-09-02,
4181,María Adriana Alarcón Ponce,1987-02-24,Human Resources,maria.alarcon@coddiy.com,569-75691596,47268.6,Santo Domingo,2023-04-30,
34207,Michael Melo,1977-10-27,Human Resources,michael.melo@coddiy.com,569-55758189,36776.85,Lago Verde,2021-02-07,
75046,María Araya Araya,1984-02-18,Human Resources,maria.araya@coddiy.com,569-29861795,33692.93,Penco,2022-08-11,2023-07-10
5315,Piero Iker Vargas Cárdenas,1975-11-26,Operations,piero.vargas@coddiy.com,569-13276952,43820.98,Lolol,2020-08-24,
37362,Trinidad Aurora Espinoza Bustamante,1983-01-07,Marketing,trinidad.espinoza@coddiy.com,569-41476945,36656.58,Parral,2022-05-06,
47225,Consuelo Gómez,1991-01-31,Finance,consuelo.gomez@coddiy.com,569-38919533,32749.58,Victoria,2024-04-06,
42737,Sofía Orellana Ríos,1977-09-10,Marketing,sofia.orellana@coddiy.com,569-90797985,34598.07,Río Verde,2021-01-27,
60636,Constanza Trinidad Muñoz Cárdenas,1995-02-13,Marketing,constanza.munoz@coddiy.com,569-33556138,44666.71,Codegua,2025-03-23,
64863,Angélica Bárbara González González,1982-12-22,Sales,angelica.gonzalez@coddiy.com,569-72525672,43007.6,Chaitén,2022-05-02,2025-01-15
37232,Noemí Amelia Cortés Cortés,1993-11-05,Human Resources,noemi.cortes@coddiy.com,569-81498081,41365.99,Palmilla,2024-12-03,
79,Jean Rodríguez Gallardo,1979-10-27,Operations,jean.rodriguez@coddiy.com,569-71468983,33477.32,Canela,2021-07-31,
69615,Matías Vega-Parra Cuevas,1977-09-23,Human Resources,matias.vega-parra@coddiy.com,569-64270984,36739.19,Tomé,2021-01-30,
22996,Katherine Karen Ulloa Montecinos,1975-12-29,Sales,katherine.ulloa@coddiy.com,569-91016288,41647.61,Nancagua,2020-09-01,
46572,Sandra Patricia Lagos Guerrero,1977-08-06,Finance,sandra.lagos@coddiy.com,569-78683930,31754.11,Punitaqui,2021-01-19,
58994,Marta Garcés Cea,1988-04-16,IT,marta.garces@coddiy.com,569-75771075,40974.87,Cabrero,2023-08-07,
37168,Nicole Gallegos Gatica,1989-09-23,Sales,nicole.gallegos@coddiy.com,569-48363341,35273.31,Coltauco,2023-12-10,
52814,Anahí Karla Soto Bravo,1977-07-31,IT,anahi.soto@coddiy.com,569-64933384,36413.47,Mariquina,2021-01-18,
36150,Jessica Rosa Belmar Soto,1976-04-14,Sales,jessica.belmar@coddiy.com,569-12637632,48967.24,Pelluhue,2020-09-27,
27679,Daniela Villarroel,1983-08-10,Sales,daniela.villarroel@coddiy.com,569-66040945,40919.94,San Gregorio,2022-06-26,
44985,Marta Nadia Pulgar Catalán,1976-06-09,IT,marta.pulgar@coddiy.com,569-68859847,43224.4,Macul,2020-10-10,
36955,Andrew Domingo Fernández Mora,1989-10-02,Sales,andrew.fernandez@coddiy.com,569-62696123,30548.25,Laja,2023-12-13,
62350,Eduardo Mario Escobar Torres,1981-07-07,Marketing,eduardo.escobar@coddiy.com,569-61994665,30042.67,Contulmo,2021-12-26,
21512,Verónica Lara Arroyo,1974-12-20,IT,veronica.lara@coddiy.com,569-17733143,33218.51,Colchane,2020-06-04,
24294,Daniela Mora Lara,1979-08-28,Sales,daniela.mora@coddiy.com,569-31535945,37055.57,Taltal,2021-07-17,
35920,Richard José Carmona Olmedo,1988-05-15,Operations,richard.carmona@coddiy.com,569-35994892,35814.51,Romeral,2023-08-14,
65460,Felipe Cristian Torres Baez,1983-10-25,Human Resources,felipe.torres@coddiy.com,569-19492849,46292.5,Los Andes,2022-07-14,
20491,Dominga Gloria Yáñez-Martínez Neira,1978-11-09,Human Resources,dominga.yanez-martinez@coddiy.com,569-50642739,44368.55,El Monte,2021-05-09,
57045,Claudio Toloza,1980-04-13,Operations,claudio.toloza@coddiy.com,569-99974435,47719.94,San Vicente,2021-09-10,
21628,Domingo Guzmán,1984-11-03,IT,domingo.guzman@coddiy.com,569-38573092,43059.5,Camarones,2022-10-11,2024-09-02
66420,Modesto Poblete Cornejo,1985-02-25,Marketing,modesto.poblete@coddiy.com,569-25379918,37784.74,Macul,2022-11-07,2023-04-24
19125,Rudecindo Hormazábal Dinamarca,1975-02-02,IT,rudecindo.hormazabal@coddiy.com,569-73988093,42879.47,Pozo Almonte,2020-06-15,
5087,José Salas,1984-10-04,Sales,jose.salas@coddiy.com,569-51725542,34464.93,Los Andes,2022-10-04,
10123,Josefa Eva Bello Riquelme,1993-01-05,Marketing,josefa.bello@coddiy.com,569-75769722,34061.81,Paiguano,2024-09-21,
13484,Paola Pizarro Miranda,1990-11-05,Sales,paola.pizarro@coddiy.com,569-80945042,47491.1,Timaukel,2024-03-17,
65352,Marcia Cáceres Mella,1974-09-27,Operations,marcia.caceres@coddiy.com,569-12953527,30524.04,Talca,2020-05-15,
1747,María Ana Rodríguez García,1989-09-16,Operations,maria.rodriguez@coddiy.com,569-17651864,41379.37,Quilaco,2023-12-09,
71078,Elizabeth Leiva Vejar,1983-04-27,Marketing,elizabeth.leiva@coddiy.com,569-66316747,49528.11,Talcahuano,2022-06-01,
80636,Carmela Hernández,1990-02-13,IT,carmela.hernandez@coddiy.com,569-97366393,38272.63,Puente Alto,2024-01-14,
44438,Patricia Riquelme,1984-06-03,IT,patricia.riquelme@coddiy.com,569-49839085,31056.49,Pelarco,2022-09-05,
72297,Luisa Camila Molina Gallardo,1980-05-26,Finance,luisa.molina@coddiy.com,569-68510825,37814.59,Quilaco,2021-09-20,
30518,Carlos Cárcamo,1977-10-16,Human Resources,carlos.carcamo@coddiy.com,569-36296710,40917.13,Casablanca,2021-02-05,2023-11-19
57733,Pablo Luis Córdova Avendaño,1986-08-19,Sales,pablo.cordova@coddiy.com,569-96750163,48734.23,Treguaco,2023-03-16,
69655,María Álvarez Cabrera,1981-12-05,Marketing,maria.alvarez@coddiy.com,569-76510124,45663.32,O'Higgins,2022-01-31,2024-11-06
39211,Antonia Zúñiga Torres,1982-01-08,Sales,antonia.zuniga@coddiy.com,569-51358346,45060.72,Quirihue,2022-02-08,
28709,Marlene Alexandra González Troncoso,1981-12-25,IT,marlene.gonzalez@coddiy.com,569-40425171,47971.98,Purranque,2022-02-05,
70238,Rosa Quinteros,1981-11-01,Sales,rosa.quinteros@coddiy.com,569-66718572,45230.88,Linares,2022-01-23,2022-12-11
29898,Paloma Delia Cofré Videla,1989-05-23,Finance,paloma.cofre@coddiy.com,569-52086418,30179.11,La Ligua,2023-11-11,
57606,Ethan Jorge Riffo Contreras,1994-10-25,Marketing,ethan.riffo@coddiy.com,569-36724011,45863.62,Linares,2025-02-25,
22874,Isidora Sofía Sáez Riquelme,1992-10-25,IT,isidora.saez@coddiy.com,569-57137599,41007.45,Cunco,2024-09-04,
48972,Antonia Jiménez Salinas,1992-09-23,Marketing,antonia.jimenez@coddiy.com,569-22663776,37154.72,Coronel,2024-08-27,
34041,Amalia Constanza Zavala López,1980-01-20,Sales,amalia.zavala@coddiy.com,569-33832097,39714.65,Quirihue,2021-08-21,2022-08-05
64750,María Juana Inostroza Gutiérrez,1974-09-08,IT,maria.inostroza@coddiy.com,569-40015155,34442.83,Chimbarongo,2020-05-11,2021-06-12
73209,Luis Donoso,1982-02-18,IT,luis.donoso@coddiy.com,569-78092461,32448.38,Lumaco,2022-02-18,
15478,Yolanda Eva Briones Martínez,1991-04-04,Finance,yolanda.briones@coddiy.com,569-92642016,42369.52,Conchalí,2024-04-21,2024-05-05
81562,Milán Joaquín Briones Muñoz,1993-01-05,Operations,milan.briones@coddiy.com,569-26886579,32771.75,Yerbas Buenas,2024-09-21,
17183,Marcela Ruth Segovia Riquelme,1983-05-14,Finance,marcela.segovia@coddiy.com,569-49353422,35350.39,Concón,2022-06-05,
71832,Adriana Lucía Tapia Riquelme,1982-07-18,Operations,adriana.tapia@coddiy.com,569-81682485,33924.65,Río Bueno,2022-03-25,2022-08-17
53088,Viviana Noemí Meneses Santana,1982-10-22,Marketing,viviana.meneses@coddiy.com,569-34473147,36450.47,Requínoa,2022-04-17,
29208,Nicol Sandra Ortiz Araya,1992-03-04,Operations,nicol.ortiz@coddiy.com,569-87376935,39385.38,Hualaihué,2024-07-10,
68181,Ariel Juan Ortega Pavez,1975-07-14,Human Resources,ariel.ortega@coddiy.com,569-49071370,49444.55,San Bernardo,2020-07-23,
67987,Juan Hernández Vargas,1983-05-27,Sales,juan.hernandez@coddiy.com,569-26033492,37860.85,Calle Larga,2022-06-08,
56210,Patricio Valdés,1987-04-02,Marketing,patricio.valdes@coddiy.com,569-82231686,45435.58,Futaleufú,2023-05-09,
42917,Danilo Pozo González,1977-06-27,Marketing,danilo.pozo@coddiy.com,569-84083686,46489.13,Ovalle,2021-01-09,
49670,Yocelyn Pulgar Jerez,1993-08-10,Finance,yocelyn.pulgar@coddiy.com,569-13570744,42202.15,Antuco,2024-11-12,
78886,Alejandra Astete Canales,1988-12-21,IT,alejandra.astete@coddiy.com,569-94579425,30904.53,Alhué,2023-10-06,2023-12-21
18391,Joaquín Francisco Acevedo Urrutia,1991-04-11,Finance,joaquin.acevedo@coddiy.com,569-48455898,46559.77,El Quisco,2024-04-23,2024-08-25
3882,Fabrizio Pedro Peña Ramos,1990-06-22,IT,fabrizio.pena@coddiy.com,569-37023451,37274.31,Padre Las Casas,2024-02-13,
7054,Maximiliano Sergio Cabezas Gómez,1992-12-05,Operations,maximiliano.cabezas@coddiy.com,569-68585981,48600.63,La Cisterna,2024-09-14,2025-02-16
59809,Luis Chacón Mella,1979-06-20,Operations,luis.chacon@coddiy.com,569-44362111,45991.97,Coquimbo,2021-07-01,
70886,Andrea Matamala Montecinos,1976-11-27,Sales,andrea.matamala@coddiy.com,569-85979813,46088.22,Curacaví,2020-11-20,
46783,Natalia Montero Cuevas,1994-08-17,IT,natalia.montero@coddiy.com,569-76133558,31355.25,El Bosque,2025-02-09,
43189,Constanza Susana Miranda Reyes,1991-03-29,IT,constanza.miranda@coddiy.com,569-39020133,36290.13,Buin,2024-04-20,
46942,Rosa Ester Palma Silva,1974-04-23,Sales,rosa.palma@coddiy.com,569-36282442,40458.2,Perquenco,2020-04-08,
19242,Moisés Moreno Oyarzún,1974-05-23,Sales,moises.moreno@coddiy.com,569-72496731,38395.77,Peumo,2020-04-15,
76331,Nicole Camila Véliz Morales,1983-12-09,Marketing,nicole.veliz@coddiy.com,569-50640481,34220.58,Calera de Tango,2022-07-25,2023-03-01
29873,Pascal Vidal Suárez,1991-09-10,IT,pascal.vidal@coddiy.com,569-84391817,34710.91,Collipulli,2024-05-29,
39105,Mateo René Urra Quezada,1992-02-29,Marketing,mateo.urra@coddiy.com,569-35340264,43430.9,Puerto Montt,2024-07-09,
10371,Miguel Roberto Campos Matamala,1976-09-30,Human Resources,miguel.campos@coddiy.com,569-64229868,41458.46,Calbuco,2020-11-06,
5353,Paula Nicole Pérez Muñoz,1977-01-15,Human Resources,paula.perez@coddiy.com,569-41644818,49555.93,Purranque,2020-12-02,
81766,Manuel Ponce Sáez,1978-03-01,Marketing,manuel.ponce@coddiy.com,569-85418689,32999.27,Quellón,2021-03-09,2022-05-20
6731,Liliana Paola Romero León,1989-12-11,Sales,liliana.romero@coddiy.com,569-10966724,32596.86,Maipú,2023-12-29,2024-08-14
27162,Julio Jara,1990-04-30,Human Resources,julio.jara@coddiy.com,569-26436280,42507.77,Diego de Almagro,2024-02-01,
46558,Carla María Carvajal Palma,1983-09-24,Operations,carla.carvajal@coddiy.com,569-26125626,45403.37,Paredones,2022-07-07,
69526,Felipe José Torres Peña,1976-07-29,Sales,felipe.torres@coddiy.com,569-83925652,49383.67,María Pinto,2020-10-22,
14818,Mercedes Reyes Tapia,1993-09-01,Finance,mercedes.reyes@coddiy.com,569-61277238,30871.93,Linares,2024-11-17,
42522,Raúl Rolando Hernández Ortega,1978-11-25,Finance,raul.hernandez@coddiy.com,569-88648983,31688.78,Treguaco,2021-05-12,
35190,Lucía Torres,1979-06-24,Marketing,lucia.torres@coddiy.com,569-53093356,48582.18,Independencia,2021-07-02,
32091,Catalina Gloria Medel Navarrete,1994-10-13,IT,catalina.medel@coddiy.com,569-46311018,32127.86,Algarrobo,2025-02-22,2025-03-13
58858,Juan Héctor Opazo Torres,1979-01-28,Sales,juan.opazo@coddiy.com,569-13980929,37131.89,Curepto,2021-05-28,
13979,Jessica Mirna Novoa-Ortega Castro,1978-04-12,Operations,jessica.novoa-ortega@coddiy.com,569-98533463,43284.67,San Joaquín,2021-03-19,2023-03-16
46998,Juan Jorge Aliaga Díaz,1989-04-25,IT,juan.aliaga@coddiy.com,569-27086546,37056.34,Conchalí,2023-11-04,
38880,Antonia Cecilia Cabello Hernández,1974-09-13,IT,antonia.cabello@coddiy.com,569-10287148,44103.19,Coronel,2020-05-12,
32823,Ernesto Orellana Vargas,1987-11-25,Marketing,ernesto.orellana@coddiy.com,569-67044720,48921.6,Queilén,2023-07-04,
72007,Juan Dagoberto Bustos Pacheco,1977-12-19,Operations,juan.bustos@coddiy.com,569-22412942,41264.4,Cerrillos,2021-02-20,
60040,Iris Marta Acevedo Yáñez,1983-02-17,Operations,iris.acevedo@coddiy.com,569-40628276,43364.8,Puerto Octay,2022-05-15,
13701,Carla Peñaloza,1985-04-14,IT,carla.penaloza@coddiy.com,569-63177879,43083.74,Chillán,2022-11-19,
81570,Benjamín Juan Cea Escobar,1975-09-10,IT,benjamin.cea@coddiy.com,569-44265624,36060.71,Caldera,2020-08-06,2022-07-23
1413,Franco Fernández Oliva,1983-04-10,Human Resources,franco.fernandez@coddiy.com,569-66788277,35724.97,Pedro Aguirre Cerda,2022-05-28,
59302,Natalia Jiménez,1981-11-12,Finance,natalia.jimenez@coddiy.com,569-41481825,37318.55,Padre Hurtado,2022-01-25,
29162,Rodrigo Sebastián Valdés Mora,1982-12-21,Sales,rodrigo.valdes@coddiy.com,569-15565354,34660.4,Curanilahue,2022-05-02,
15025,Carlos Daniel Hernández Villegas,1991-02-26,Operations,carlos.hernandez@coddiy.com,569-91386167,41019.11,Coihaique,2024-04-12,
82495,Omar Figueroa,1982-04-30,Marketing,omar.figueroa@coddiy.com,569-25537764,30396.6,San Pablo,2022-03-07,2023-11-30
78195,Claudia Monserrat Hernández Quezada,1982-02-11,Human Resources,claudia.hernandez@coddiy.com,569-42334071,48365.02,Tocopilla,2022-02-16,
62807,Sara Maureira Fernández,1974-12-25,IT,sara.maureira@coddiy.com,569-51638352,43628.63,Camarones,2020-06-05,2022-07-30
36197,David Juan Cavieres Hernández,1985-02-19,Marketing,david.cavieres@coddiy.com,569-37717261,43123.41,Ercilla,2022-11-06,
33186,María Josefina Acevedo Martínez,1994-08-09,Marketing,maria.acevedo@coddiy.com,569-61940262,31241.33,Ovalle,2025-02-07,
11849,Millaray Parada-Rojas,1976-08-04,Finance,millaray.parada-rojas@coddiy.com,569-63453838,45293.07,Canela,2020-10-24,2021-04-15
53929,Pablo Santiago Vega Acevedo,1991-12-21,Human Resources,pablo.vega@coddiy.com,569-57949510,40105.56,Santa Juana,2024-06-22,
24864,Marcela Ivette González Fuentes,1985-07-15,Human Resources,marcela.gonzalez@coddiy.com,569-37345695,46941.38,Río Ibáñez,2022-12-11,
26770,María Antonella Concha Zamora,1980-03-26,Sales,maria.concha@coddiy.com,569-75411193,39852.85,Rauco,2021-09-05,2023-11-30
37866,Matheo Francisco Fernández Soto,1992-03-30,Finance,matheo.fernandez@coddiy.com,569-98850228,40409.2,Conchalí,2024-07-16,
36350,Luis Jorge Ramos Zúñiga,1992-09-30,Finance,luis.ramos@coddiy.com,569-84261050,46540.59,Río Hurtado,2024-08-29,
58604,Gastón Vargas,1989-07-04,Human Resources,gaston.vargas@coddiy.com,569-10610112,37633.06,Yungay,2023-11-21,
77555,Natalia Lucía Morales Bustos,1993-04-18,Marketing,natalia.morales@coddiy.com,569-42318959,47525.53,Graneros,2024-10-16,
27013,Exequiel Ortega,1974-12-03,IT,exequiel.ortega@coddiy.com,569-20139138,48759.82,Licantén,2020-05-31,
66303,Catalina Toro Soto,1975-09-01,Finance,catalina.toro@coddiy.com,569-97985922,33618.83,Sagrada Familia,2020-08-04,
34994,Isabella Villarroel Ramírez,1983-07-09,Finance,isabella.villarroel@coddiy.com,569-30735793,31905.59,San Pedro,2022-06-18,
14920,Ángel Godoy Cordero,1981-06-14,Operations,angel.godoy@coddiy.com,569-17335513,45909.62,Olivar,2021-12-20,
74635,Sergio Roa,1989-08-22,Finance,sergio.roa@coddiy.com,569-69562940,45117.4,Cerrillos,2023-12-03,
33983,Eva Pamela Cárcamo Mellado,1993-03-07,Finance,eva.carcamo@coddiy.com,569-12450841,37025.33,Ránquil,2024-10-06,2025-01-12
79959,Evaristo Renato Gutiérrez Cifuentes,1985-01-15,Marketing,evaristo.gutierrez@coddiy.com,569-61630225,47095.89,María Pinto,2022-10-29,
35700,Rosa María Cornejo Espinoza,1988-02-15,Operations,rosa.cornejo@coddiy.com,569-25034553,42504.83,Limache,2023-07-24,2024-06-21
67771,Nicole Vanessa Aravena González,1977-05-11,Operations,nicole.aravena@coddiy.com,569-37190812,48691.23,Río Negro,2020-12-29,2024-07-28
13120,Vicente Manuel Cortez Ávila,1993-02-07,Sales,vicente.cortez@coddiy.com,569-73172350,48794.19,San Pedro,2024-09-29,2025-03-18
13500,Jordán Gabriel Roa León,1974-04-30,Finance,jordan.roa@coddiy.com,569-90482896,40269.56,Curicó,2020-04-09,
6089,Margarita Constanza Montenegro Muñoz,1984-10-08,Human Resources,margarita.montenegro@coddiy.com,569-20321034,40948.58,Guaitecas,2022-10-05,2024-12-13
76688,Constanza Montoya-Torres,1987-03-15,Finance,constanza.montoya-torres@coddiy.com,569-25535679,45981.61,Portezuelo,2023-05-05,
3425,Jerson Martínez,1980-05-11,Finance,jerson.martinez@coddiy.com,569-16310976,49656.73,Chillán Viejo,2021-09-16,2022-06-11
81063,Andrea Mora,1985-05-30,Human Resources,andrea.mora@coddiy.com,569-30898715,35565.99,Cunco,2022-11-30,
4034,María Opazo Romero,1974-05-30,Operations,maria.opazo@coddiy.com,569-40374758,46030.74,Camiña,2020-04-17,
52727,Emilio Giovanni Rojas Ahumada,1982-01-04,IT,emilio.rojas@coddiy.com,569-81919526,42552.9,Ovalle,2022-02-07,2025-02-28
6605,Rocío Debora Trujillo Olguín,1992-06-27,Human Resources,rocio.trujillo@coddiy.com,569-68990776,37626.26,Requínoa,2024-08-07,2025-02-18
63034,Iris Mónica Manríquez Ortiz,1981-03-17,Marketing,iris.manriquez@coddiy.com,569-76216323,48540.28,Freirina,2021-11-29,
16132,Vanessa Camila Neira Calderón,1988-05-02,Finance,vanessa.neira@coddiy.com,569-49631194,46513.66,Algarrobo,2023-08-11,2024-02-22
54320,Kevin Francisco Ríos Bastías,1993-06-25,Sales,kevin.rios@coddiy.com,569-42657145,45871.68,Independencia,2024-11-01,
79986,Alicia María González Carrasco,1989-08-12,Operations,alicia.gonzalez@coddiy.com,569-62957919,46616.54,Ercilla,2023-11-30,2024-02-07
56801,Constanza Paz Bastías Molina,1988-10-02,Operations,constanza.bastias@coddiy.com,569-47143958,30960.4,Tirúa,2023-09-17,
20005,Daniela Garrido Pacheco,1983-06-03,Operations,daniela.garrido@coddiy.com,569-97860416,42636.25,La Florida,2022-06-10,
50125,Pedro Bravo Quispe,1989-08-17,Finance,pedro.bravo@coddiy.com,569-66692612,44509.84,Empedrado,2023-12-02,
13430,Daniela Valentina Miranda Silva,1993-07-08,IT,daniela.miranda@coddiy.com,569-23310140,38851.55,Victoria,2024-11-04,
22952,Macarena Camila Cáceres Parra,1980-08-01,Human Resources,macarena.caceres@coddiy.com,569-11442628,38932.69,Independencia,2021-10-06,
39619,Maira Sandra Molina Palma,1984-07-21,Finance,maira.molina@coddiy.com,569-25036090,40306.87,Loncoche,2022-09-16,
