id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
78736,Rossana Ormeño,1985-09-22,Sales,rossanaormeno@cod.diy.com,569-53963632,35562.74,Estación Central,2022-12-27,
15541,Julieta Katherine Vásquez Muñoz,1984-07-24,IT,julietakatherinevasquezmunoz@cod.diy.com,569-18714243,34732.49,General Lagos,2022-09-17,
4823,Valeska Zúñiga,1979-02-09,Marketing,valeskazuniga@cod.diy.com,569-92754420,42532.37,Collipulli,2021-05-30,
44140,Marjorie Lisette Peña Valdebenito,1994-07-03,Marketing,marjorielisettepenavaldebenito@cod.diy.com,569-13544685,44648.84,Temuco,2025-01-29,
62064,Verónica Fernanda González Tobar,1991-01-16,Finance,veronicafernandagonzaleztobar@cod.diy.com,569-65893710,36747.54,Primavera,2024-04-03,
70603,Catalina Ana Riquelme Mondaca,1981-08-08,Marketing,catalinaanariquelmemondaca@cod.diy.com,569-37673832,42985.61,Carahue,2022-01-02,2023-04-14
10811,Arturo Esteban García Agüero,1978-05-03,Sales,arturoestebangarciaaguero@cod.diy.com,569-29489227,41471.29,Dalcahue,2021-03-24,
30419,Verónica Josefa Parra Pizarro,1978-02-09,Operations,veronicajosefaparrapizarro@cod.diy.com,569-61734674,45812.55,Porvenir,2021-03-05,
28878,Tomás David Lazo Bravo,1990-04-11,Operations,tomasdavidlazobravo@cod.diy.com,569-64357420,47522.37,La Cruz,2024-01-27,
80347,Vania Laura Quiñones Ampuero,1980-06-03,Marketing,vanialauraquinonesampuero@cod.diy.com,569-55061630,40305.48,La Cisterna,2021-09-22,2022-11-06
55925,Luis Tomás Moya Jorquera,1984-01-06,Marketing,luistomasmoyajorquera@cod.diy.com,569-24314869,42662.08,Cunco,2022-07-31,
57714,María Brenda Figueroa Lara,1979-06-25,Sales,mariabrendafigueroalara@cod.diy.com,569-41454363,37777.67,Quemchi,2021-07-02,
19771,Luis Cifuentes Marambio,1985-09-29,Operations,luiscifuentesmarambio@cod.diy.com,569-98364535,45054.57,La Ligua,2022-12-29,2023-08-24
63306,María Yasna Cáceres Cuevas,1975-11-14,Operations,mariayasnacacerescuevas@cod.diy.com,569-94492872,39196.85,El Quisco,2020-08-22,
56062,Vicente Riquelme,1992-06-10,Operations,vicenteriquelme@cod.diy.com,569-50881698,35929.07,Hualpén,2024-08-03,2024-09-04
20944,Matilda Mercedes Rojas Jerez,1995-01-26,Marketing,matildamercedesrojasjerez@cod.diy.com,569-53240536,31400.08,El Monte,2025-03-19,
71370,Domingo Raúl Valdivia Fuentes,1988-11-25,Operations,domingoraulvaldiviafuentes@cod.diy.com,569-93170426,35858.37,Quilleco,2023-09-29,
52301,Juan Víctor Chamorro Pulgar,1990-09-19,Finance,juanvictorchamorropulgar@cod.diy.com,569-98066531,49353.87,Pudahuel,2024-03-05,2024-11-02
43517,Juan Sebastián Ramírez Ramos,1982-05-24,IT,juansebastianramirezramos@cod.diy.com,569-95443428,31089.06,Padre Las Casas,2022-03-12,2022-04-06
67360,Graciela Pizarro Miranda,1980-04-14,Finance,gracielapizarromiranda@cod.diy.com,569-48035593,45079.05,La Granja,2021-09-10,2025-02-23
16977,Teodoro Alex Garrido Araya,1974-04-09,IT,teodoroalexgarridoaraya@cod.diy.com,569-55885471,49105.76,Gorbea,2020-04-05,
33515,Patricia Lorena Gutiérrez Muñoz,1993-07-13,Sales,patricialorenagutierrezmunoz@cod.diy.com,569-60631386,39223.22,Pudahuel,2024-11-05,
28525,Fernando Manuel Silva Troncoso,1983-12-04,Human Resources,fernandomanuelsilvatroncoso@cod.diy.com,569-26926942,33291.25,Diego de Almagro,2022-07-23,
6313,Cristina Hernández Araya,1993-12-09,Marketing,cristinahernandezaraya@cod.diy.com,569-77929299,45203.75,Collipulli,2024-12-11,
17222,Maritza González Aravena,1977-09-02,IT,maritzagonzalezaravena@cod.diy.com,569-21952833,48614.57,Codegua,2021-01-25,
69815,Juan Hernández Belmar,1977-01-17,Sales,juanhernandezbelmar@cod.diy.com,569-14896264,47306.13,Isla de Maipo,2020-12-02,
27370,Daniela Araya,1987-06-25,IT,danielaaraya@cod.diy.com,569-34730297,34157.36,Andacollo,2023-05-29,
57291,Josefa Ramírez Méndez,1987-01-09,IT,josefaramirezmendez@cod.diy.com,569-78784923,35853.41,La Cisterna,2023-04-19,
2800,Roberto Junior Hernández Guerrero,1978-08-14,Operations,robertojuniorhernandezguerrero@cod.diy.com,569-63045171,43363.49,Máfil,2021-04-18,
26785,Ivonne María Córdova Acuña,1982-05-12,Human Resources,ivonnemariacordovaacuna@cod.diy.com,569-65878596,45598.16,Placilla,2022-03-09,
16234,Pascal Ortiz,1980-08-08,IT,pascalortiz@cod.diy.com,569-86817512,36435.05,Lo Prado,2021-10-07,
39237,Estela Pía Aranda García,1981-08-10,Marketing,estelapiaarandagarcia@cod.diy.com,569-57077120,47186.44,Curarrehue,2022-01-03,
35733,Jacqueline María Véliz Guerrero,1986-01-24,Marketing,jacquelinemariavelizguerrero@cod.diy.com,569-51996817,38480.94,Palmilla,2023-01-26,
6570,Marco William Moreno Mardones,1991-10-15,Operations,marcowilliammorenomardones@cod.diy.com,569-95719960,40839.74,Lonquimay,2024-06-07,
76376,José Cornelio Inostroza Díaz,1975-09-06,Finance,josecornelioinostrozadiaz@cod.diy.com,569-58639730,33692.7,Quinta de Tilcoco,2020-08-05,2022-01-01
39480,Natalia Rocío Durán Rivera,1983-10-20,IT,nataliarocioduranrivera@cod.diy.com,569-52027313,30180.86,Chañaral,2022-07-13,
8005,Nancy Josefina Méndez Candia,1987-05-16,IT,nancyjosefinamendezcandia@cod.diy.com,569-49111933,46769.46,Coihueco,2023-05-19,
78438,Maximiliano Tapia Hernández,1993-07-04,Finance,maximilianotapiahernandez@cod.diy.com,569-15520247,42118.17,Pedro Aguirre Cerda,2024-11-03,
28401,Yasna Prado,1995-02-26,Finance,yasnaprado@cod.diy.com,569-34138144,41221.21,Arauco,2025-03-27,
35198,Zoila Suazo Estay,1986-05-25,Marketing,zoilasuazoestay@cod.diy.com,569-26951555,47952.78,Alto Hospicio,2023-02-24,
28699,Juan Leal,1988-02-13,Operations,juanleal@cod.diy.com,569-47046669,39230.97,Talcahuano,2023-07-23,2024-06-04
26942,Luis Hugo Contreras Pérez,1976-05-09,Sales,luishugocontrerasperez@cod.diy.com,569-97391234,34173.9,Renaico,2020-10-03,
37759,Marlene Fuenzalida Castro,1988-03-27,Marketing,marlenefuenzalidacastro@cod.diy.com,569-63557044,32125.46,Santa Bárbara,2023-08-03,
51879,Nelly María Parra Morales,1994-05-30,Marketing,nellymariaparramorales@cod.diy.com,569-10045439,44731.2,Licantén,2025-01-21,
55943,Marcela Abigail Garrido García,1981-03-18,Human Resources,marcelaabigailgarridogarcia@cod.diy.com,569-83276573,30044.59,Independencia,2021-11-29,
62821,Maximiliano Sierra Mardones,1987-04-19,Finance,maximilianosierramardones@cod.diy.com,569-12425421,44364.26,Concepción,2023-05-13,2024-12-29
78783,Martina Margarita Soto Maldonado,1992-03-10,Finance,martinamargaritasotomaldonado@cod.diy.com,569-77375155,36880.38,San Ramón,2024-07-12,
57683,Ariel Norambuena Ibarra,1986-07-12,Finance,arielnorambuenaibarra@cod.diy.com,569-44691359,30984.56,Mejillones,2023-03-07,
33318,Sebastián Sepúlveda Molina,1985-12-17,Operations,sebastiansepulvedamolina@cod.diy.com,569-52729427,31879.58,La Higuera,2023-01-17,
69843,Florinda Fuentealba,1989-01-03,IT,florindafuentealba@cod.diy.com,569-63262838,43382.86,San Bernardo,2023-10-09,
61965,María Alfaro Pizarro,1985-01-09,Human Resources,mariaalfaropizarro@cod.diy.com,569-67663488,47514.24,Nogales,2022-10-27,2024-04-14
35873,Rosa Edith Bascuñán Orrego,1980-06-07,Operations,rosaedithbascunanorrego@cod.diy.com,569-95729584,36481.07,Rinconada,2021-09-23,
3202,Nicole Flavia Medel Durán,1988-06-27,Finance,nicoleflaviamedelduran@cod.diy.com,569-77980030,30187.76,Vicuña,2023-08-25,
58655,Juan Pinilla Ortiz,1974-12-03,Operations,juanpinillaortiz@cod.diy.com,569-43745360,49857.67,Isla  de Pascua,2020-05-31,2024-07-30
34041,Amalia Constanza Zavala López,1980-01-20,Sales,amaliaconstanzazavalalopez@cod.diy.com,569-39877889,33496.29,Quirihue,2021-08-21,
7285,María Sara Lagos Sánchez,1983-10-16,Finance,mariasaralagossanchez@cod.diy.com,569-24929636,30068.57,Río Hurtado,2022-07-12,
18619,César Andrés Ramírez Palacios,1976-09-28,Operations,cesarandresramirezpalacios@cod.diy.com,569-25740779,46733.64,Lota,2020-11-06,
79919,Braulio Javier Fuentes Espinoza,1990-06-17,Marketing,brauliojavierfuentesespinoza@cod.diy.com,569-10779613,30618.78,Ovalle,2024-02-12,2025-03-25
44979,Myriam Bravo,1992-06-14,Human Resources,myriambravo@cod.diy.com,569-58081399,38951.25,Pichidegua,2024-08-04,2024-10-25
41164,Fresia Zambrano-Sandoval Ojeda,1990-02-24,Operations,fresiazambrano-sandovalojeda@cod.diy.com,569-52631122,42787.9,Estación Central,2024-01-16,
49535,Pamela Carmen Moya Contreras,1978-04-11,Operations,pamelacarmenmoyacontreras@cod.diy.com,569-60926130,35820.13,O'Higgins,2021-03-19,2022-05-22
34221,Iván Vera Montoya,1977-11-02,Marketing,ivanveramontoya@cod.diy.com,569-96115139,44119.45,San Ignacio,2021-02-09,
31157,Jessica Veronica Jiménez Castro,1994-11-12,IT,jessicaveronicajimenezcastro@cod.diy.com,569-16763083,31990.15,San Ignacio,2025-03-01,
29145,Paulina María Parada Meza,1981-09-20,Finance,paulinamariaparadameza@cod.diy.com,569-12364866,31776.83,San Juan de la Costa,2022-01-13,
38359,José Ibáñez,1993-08-04,Marketing,joseibanez@cod.diy.com,569-19930058,33751.1,Litueche,2024-11-10,2024-11-16
27718,Paula Verónica Villa-Zamora Sánchez,1991-01-02,Sales,paulaveronicavilla-zamorasanchez@cod.diy.com,569-79881796,39252.26,Curacautín,2024-03-30,2024-10-09
30329,José Orellana Faúndez,1981-08-28,Finance,joseorellanafaundez@cod.diy.com,569-39983934,35368.4,Malloa,2022-01-07,2023-04-26
76533,Álvaro Daniel Figueroa Salinas,1982-07-27,Finance,alvarodanielfigueroasalinas@cod.diy.com,569-65930060,31557.4,San Pablo,2022-03-27,2023-08-26
29647,María Saavedra Contreras,1990-12-14,Operations,mariasaavedracontreras@cod.diy.com,569-89085544,44673.45,Combarbalá,2024-03-26,2024-03-27
23557,Nancy María Alfaro Muñoz,1991-07-26,Finance,nancymariaalfaromunoz@cod.diy.com,569-50412351,39677.65,Pinto,2024-05-18,
2285,Joselyn Antonella Flores Carrasco,1976-08-25,IT,joselynantonellaflorescarrasco@cod.diy.com,569-16479861,46185.48,Chañaral,2020-10-29,
71978,Leyla Yolanda Ortega Sánchez,1978-07-12,Sales,leylayolandaortegasanchez@cod.diy.com,569-91213421,48381.75,Galvarino,2021-04-10,
14382,Johana Josefina Cárdenas Bravo,1980-10-09,Human Resources,johanajosefinacardenasbravo@cod.diy.com,569-68766047,39039.69,Curaco de Vélez,2021-10-22,2022-01-19
2174,Rosa Romero Villalobos,1993-10-05,Operations,rosaromerovillalobos@cod.diy.com,569-12057026,31284.77,Puqueldón,2024-11-25,2025-01-26
17830,Deyanira Yáñez Manríquez,1982-10-19,Human Resources,deyanirayanezmanriquez@cod.diy.com,569-67142955,32277.25,Cochrane,2022-04-17,2022-05-02
2080,Luis Carrillo Pacheco,1993-11-20,IT,luiscarrillopacheco@cod.diy.com,569-54023816,39073.0,Papudo,2024-12-06,
16388,Gloria Karla Aguirre Rosas,1982-06-14,IT,gloriakarlaaguirrerosas@cod.diy.com,569-71164678,32086.82,Ñuñoa,2022-03-17,2023-10-08
81206,Anahí Mora Cid,1989-11-13,Finance,anahimoracid@cod.diy.com,569-56618252,37154.94,Chonchi,2023-12-23,
61837,Barbara González Rodríguez,1985-08-05,Finance,barbaragonzalezrodriguez@cod.diy.com,569-34340617,48185.09,General Lagos,2022-12-16,
72373,Maicol Flores,1983-10-31,Human Resources,maicolflores@cod.diy.com,569-89056660,46827.39,Estación Central,2022-07-15,
44916,Lesly Rosa Román Riquelme,1985-08-14,Sales,leslyrosaromanriquelme@cod.diy.com,569-11660332,45662.55,Cobquecura,2022-12-18,
79544,Elizabeth María Suazo Araya,1979-04-20,Operations,elizabethmariasuazoaraya@cod.diy.com,569-62575779,46301.98,Rengo,2021-06-16,
52796,José Martín Barrientos Figueroa,1981-04-11,Human Resources,josemartinbarrientosfigueroa@cod.diy.com,569-68144824,37390.22,San Bernardo,2021-12-05,
77349,Mauricio Hugo Díaz Molina,1983-07-05,IT,mauriciohugodiazmolina@cod.diy.com,569-80536827,45962.59,Natales,2022-06-17,
68192,Christian Salas,1991-01-06,Finance,christiansalas@cod.diy.com,569-62856185,42015.38,San Joaquín,2024-03-31,2024-12-28
37902,Junior Mardones Castañeda,1977-06-22,IT,juniormardonescastaneda@cod.diy.com,569-63292270,44554.73,Curacaví,2021-01-08,
28221,Sara Sanhueza,1990-11-10,Operations,sarasanhueza@cod.diy.com,569-63068721,42359.59,Los Muermos,2024-03-18,2025-02-02
23414,Gabriela Sánchez,1994-11-09,Operations,gabrielasanchez@cod.diy.com,569-72082371,44370.56,Coltauco,2025-03-01,
1629,Segundo Aravena Díaz,1978-07-17,Human Resources,segundoaravenadiaz@cod.diy.com,569-24322060,40331.74,Lago Ranco,2021-04-11,2023-06-14
13538,John Barrientos,1986-03-29,Sales,johnbarrientos@cod.diy.com,569-43652836,41864.17,Castro,2023-02-10,2024-12-12
12198,Alejandra Martínez Saavedra,1978-01-24,Marketing,alejandramartinezsaavedra@cod.diy.com,569-88552381,35379.04,El Carmen,2021-03-01,2024-08-07
27128,José Valdebenito Ruiz,1974-10-27,Marketing,josevaldebenitoruiz@cod.diy.com,569-81249377,37068.24,Putre,2020-05-22,
12399,Teresa Castillo Urra,1985-07-09,Marketing,teresacastillourra@cod.diy.com,569-64597729,34220.64,Las Condes,2022-12-09,
36085,Alfredo Cerda,1989-10-27,IT,alfredocerda@cod.diy.com,569-95070255,46774.94,Lota,2023-12-18,
14471,Miguel Villagra Fuentes,1984-11-01,IT,miguelvillagrafuentes@cod.diy.com,569-97739071,38940.19,Talca,2022-10-11,
14360,Alexandra Consuelo Contreras Cáceres,1978-12-20,Operations,alexandraconsuelocontrerascaceres@cod.diy.com,569-45717189,32548.73,Río Bueno,2021-05-18,
68186,Roger Elías Esparza Molina,1989-03-20,Finance,rogereliasesparzamolina@cod.diy.com,569-62241187,40641.93,Camarones,2023-10-27,
13723,Marcial Demetrio Gallegos Morales,1978-06-07,Marketing,marcialdemetriogallegosmorales@cod.diy.com,569-47132730,48589.15,Puyehue,2021-04-02,2021-05-21
7143,Maritza Saldaña Sierra,1990-01-19,Sales,maritzasaldanasierra@cod.diy.com,569-57365565,35077.71,Las Cabras,2024-01-08,
54307,Carlos Fernando Gómez Rosales,1976-04-16,Human Resources,carlosfernandogomezrosales@cod.diy.com,569-33878949,31582.63,Calama,2020-09-27,
28257,Catalina Deyanira Vergara Lara,1987-02-14,Human Resources,catalinadeyaniravergaralara@cod.diy.com,569-84778691,31042.3,Tortel,2023-04-28,
9566,Diego Julio Martínez Mora,1984-10-20,Operations,diegojuliomartinezmora@cod.diy.com,569-57599415,41470.23,Quilleco,2022-10-08,2022-12-30
69275,Jean Miguel Urrutia Orellana,1988-06-10,Human Resources,jeanmiguelurrutiaorellana@cod.diy.com,569-74277472,42216.8,Tucapel,2023-08-20,
32878,Edith Angie Medina González,1983-01-25,Human Resources,edithangiemedinagonzalez@cod.diy.com,569-27559253,44147.18,San Fabián,2022-05-10,
47321,César Sergio Ruiz Fuentes,1976-12-15,Operations,cesarsergioruizfuentes@cod.diy.com,569-30233262,32421.73,Vicuña,2020-11-24,
4848,Aurelio Ramos,1992-06-19,Marketing,aurelioramos@cod.diy.com,569-56543850,32303.47,San Antonio,2024-08-05,2024-12-06
47656,Tatiana Barbara Maldonado Pereira,1991-12-14,Marketing,tatianabarbaramaldonadopereira@cod.diy.com,569-79345418,45292.09,Cerro Navia,2024-06-21,
41575,Aída Ortega Godoy,1988-05-17,Operations,aidaortegagodoy@cod.diy.com,569-89718815,45105.44,Quillón,2023-08-15,2025-03-01
72805,Luis Pizarro Córdova,1986-10-25,Operations,luispizarrocordova@cod.diy.com,569-82295420,40353.15,Purén,2023-04-01,
51517,Luis Pizarro-Villagra Medina,1979-11-01,Human Resources,luispizarro-villagramedina@cod.diy.com,569-48757491,45756.08,Quinchao,2021-08-02,
7101,Lorena Zamora,1993-02-02,Operations,lorenazamora@cod.diy.com,569-93218927,46318.61,Peñalolén,2024-09-28,
55307,Alberto Díaz Luna,1982-06-09,Human Resources,albertodiazluna@cod.diy.com,569-76889414,41496.13,Hualpén,2022-03-16,
48185,Marcela Lagos Godoy,1977-07-06,IT,marcelalagosgodoy@cod.diy.com,569-34970495,35900.28,Calama,2021-01-12,2022-10-14
3575,Constanza Ana González Lagos,1993-08-08,Marketing,constanzaanagonzalezlagos@cod.diy.com,569-10631979,38494.28,O'Higgins,2024-11-11,
60777,Rosa Catalina Pino Figueroa,1982-10-10,Human Resources,rosacatalinapinofigueroa@cod.diy.com,569-45457025,45456.82,Chañaral,2022-04-14,
53500,Sebastián Brandon Delgado Altamirano,1984-01-06,Finance,sebastianbrandondelgadoaltamirano@cod.diy.com,569-64869236,46639.58,Colbún,2022-07-31,2024-03-05
61232,Carlos Dagoberto Morales Saldivia,1983-07-24,Marketing,carlosdagobertomoralessaldivia@cod.diy.com,569-47773417,37570.44,Pichidegua,2022-06-22,
25532,Carlos Gabriel Uribe Gatica,1984-03-29,Sales,carlosgabrieluribegatica@cod.diy.com,569-32892617,32055.76,Antofagasta,2022-08-20,
67075,Renato Muñoz,1989-11-03,Operations,renatomunoz@cod.diy.com,569-77045342,31836.76,Maule,2023-12-20,
57040,Blanca Antonella Salazar Benavides,1979-06-21,IT,blancaantonellasalazarbenavides@cod.diy.com,569-55770858,45742.16,Los Ángeles,2021-07-01,
20556,María Vidal,1982-05-26,Finance,mariavidal@cod.diy.com,569-63097634,46183.2,Saavedra,2022-03-13,
23085,Nancy Carolina Fernández Hernández,1980-05-04,Operations,nancycarolinafernandezhernandez@cod.diy.com,569-18145538,34522.02,Pichidegua,2021-09-15,
77329,Sergio Jiménez,1987-02-26,Finance,sergiojimenez@cod.diy.com,569-31770125,32125.68,Melipilla,2023-04-30,
8718,Armando Araneda,1978-11-11,Sales,armandoaraneda@cod.diy.com,569-42194035,30178.49,Concón,2021-05-09,
82070,Mario Rojas Méndez,1976-05-16,Finance,mariorojasmendez@cod.diy.com,569-30393111,37511.25,Hualañé,2020-10-05,2022-06-27
34969,Alicia Anahí Madrid Villagrán,1976-12-10,Operations,aliciaanahimadridvillagran@cod.diy.com,569-42560077,35451.94,Lo Espejo,2020-11-23,2021-12-02
30563,María Silva Núñez,1991-05-15,Sales,mariasilvanunez@cod.diy.com,569-68579744,40705.93,Villa Alemana,2024-05-01,2025-03-02
53353,Sergio Alvarado Contreras,1984-06-29,IT,sergioalvaradocontreras@cod.diy.com,569-62284483,31732.91,Río Verde,2022-09-11,
64892,Constanza Román,1974-06-11,Operations,constanzaroman@cod.diy.com,569-70487557,31935.06,Vitacura,2020-04-20,
25948,Macarena Maldonado Matus,1978-02-18,Operations,macarenamaldonadomatus@cod.diy.com,569-86971987,30245.41,Contulmo,2021-03-07,
56715,Felipe Patricio Farías Olivares,1978-02-09,Operations,felipepatriciofariasolivares@cod.diy.com,569-93476616,33992.7,Castro,2021-03-05,2023-05-29
35715,Flor Cárdenas,1985-07-22,Finance,florcardenas@cod.diy.com,569-20133334,32924.71,Curepto,2022-12-12,
30686,Matilde Matamala,1983-12-15,Human Resources,matildematamala@cod.diy.com,569-66083654,40434.21,Lo Espejo,2022-07-26,2023-01-05
27576,Verónica Cynthia Barraza Salazar,1974-04-26,Finance,veronicacynthiabarrazasalazar@cod.diy.com,569-23396562,33625.41,Alto Hospicio,2020-04-09,
42403,Iván Bruno Molina Trujillo,1988-07-24,Finance,ivanbrunomolinatrujillo@cod.diy.com,569-15141211,48422.79,Futaleufú,2023-08-31,2024-06-17
53468,Josefa María Bustos Guerra,1983-12-02,IT,josefamariabustosguerra@cod.diy.com,569-21731560,43939.39,Huasco,2022-07-23,2023-01-09
9837,Ramón Sergio Morales Hernández,1984-04-04,Human Resources,ramonsergiomoraleshernandez@cod.diy.com,569-49155538,38181.09,San Javier,2022-08-21,
8196,Betty Carolina Gatica Muñoz,1995-01-20,IT,bettycarolinagaticamunoz@cod.diy.com,569-85623735,38794.89,Pica,2025-03-18,
66453,Maite Albornoz,1987-02-01,Marketing,maitealbornoz@cod.diy.com,569-33798919,33999.58,Alto del Carmen,2023-04-25,
55534,Caroline Judith Martínez Soto,1993-11-18,Marketing,carolinejudithmartinezsoto@cod.diy.com,569-39039894,43136.1,Calbuco,2024-12-06,
50780,Raúl Carrasco Vargas,1977-10-18,Finance,raulcarrascovargas@cod.diy.com,569-96347249,33473.31,Cisnes,2021-02-05,
25145,Segundo Sebastián Martinez Guerra,1994-02-04,Marketing,segundosebastianmartinezguerra@cod.diy.com,569-18116513,46842.69,Quillón,2024-12-24,
2944,Bárbara Muñoz Agüero,1980-08-05,IT,barbaramunozaguero@cod.diy.com,569-48986667,32078.41,Salamanca,2021-10-07,2024-07-18
55610,Samuel Nelson Salas Rodríguez,1978-03-11,Operations,samuelnelsonsalasrodriguez@cod.diy.com,569-21079948,33079.18,Purén,2021-03-12,
46094,Camila Vilma Vargas Vergara,1995-02-28,Finance,camilavilmavargasvergara@cod.diy.com,569-47283642,30742.07,Cochamó,2025-03-27,
15424,María Teresa Pizarro García,1985-03-18,Sales,mariateresapizarrogarcia@cod.diy.com,569-63217395,35412.5,San Bernardo,2022-11-12,
42059,Walter Moisés Calderón Campos,1980-11-11,Human Resources,waltermoisescalderoncampos@cod.diy.com,569-77338610,40038.76,San Carlos,2021-10-30,2021-12-14
60170,Estela Bravo López,1975-10-17,Marketing,estelabravolopez@cod.diy.com,569-96521547,30266.69,La Higuera,2020-08-15,
60506,Antonia Marjorie Valdebenito Sánchez,1981-04-21,IT,antoniamarjorievaldebenitosanchez@cod.diy.com,569-65961975,48686.0,Paiguano,2021-12-08,
2849,Rosa Farías,1991-07-07,IT,rosafarias@cod.diy.com,569-52736890,38774.82,Maullín,2024-05-14,
59591,María Paredes García,1980-03-24,Finance,mariaparedesgarcia@cod.diy.com,569-51295290,45510.08,Freire,2021-09-05,2021-10-31
52076,Alexandra Rodríguez Hormazábal,1975-01-12,Marketing,alexandrarodriguezhormazabal@cod.diy.com,569-59981330,38772.49,Las Condes,2020-06-10,2022-09-12
68720,Fernando Vicente Guerra Lazcano,1982-02-22,Human Resources,fernandovicenteguerralazcano@cod.diy.com,569-19428388,45219.26,Lumaco,2022-02-19,
